#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 8123.159409 8918.762207 9861.230850 8140.087128 8657.455444 8136.987686 9108.304977 7132.768631 8161.544800 8921.623230 9863.376617 8141.279221 8659.362793 8138.179779 9109.973907 7133.483887 
16777216 7664.680481 8715.391159 9656.190872 7872.104645 8502.483368 7945.060730 8892.774582 6916.284561 7668.256760 8719.444275 9658.336639 7873.058319 8504.152298 7945.775986 8894.443512 6917.476654 
16777216 7337.331772 8618.831635 9613.990784 7939.815521 8371.829987 7862.567902 8825.302124 6879.091263 7340.431213 8622.646332 9616.136551 7941.246033 8373.498917 7863.521576 8826.971054 6880.044937 
16777216 7667.779922 8767.366409 9780.168533 8216.381073 8582.353592 8039.712906 9367.704391 7104.635239 7670.879364 8770.465851 9782.075882 8231.163025 8584.260941 8040.189743 9369.373322 7105.588913 
16777216 9118.795395 9533.405304 11082.887650 8812.665939 9763.717651 8812.904358 10128.736496 7830.381393 9122.133255 9534.835815 11085.033417 8813.381195 9767.055511 8814.573288 10129.928589 7832.288742 
16777216 7759.332657 8524.894714 9906.530380 7773.399353 8495.092392 7542.371750 9088.993073 7011.175156 7762.670517 8527.755737 9909.629822 7774.591446 8497.953415 7543.325424 9090.900421 7013.320923 
16777216 7913.112640 8921.861649 10362.863541 8116.722107 8998.632431 7883.071899 9526.491165 7411.003113 7915.019989 8923.530579 10365.009308 8117.914200 9000.301361 7884.263992 9527.683258 7411.718369 
16777216 12421.607971 8769.750595 10066.032410 7354.259491 10494.232178 8080.482483 9361.982346 7378.816605 12423.753738 8771.657944 10087.490082 7354.974747 10495.662689 8082.389832 9363.889694 7379.770279 
16777216 14101.028442 10330.677032 13049.840927 9555.101395 12716.293335 9534.120560 12531.518936 9553.909302 14103.174210 10331.630707 13051.033020 9556.293488 12717.723846 9535.074234 12532.711029 9554.862976 
16777216 11235.237122 8352.756500 12102.603912 7953.643799 11076.688766 7957.935333 11573.076248 7958.650589 11236.667633 8354.425430 12104.511261 7955.551147 11077.404022 7972.717285 11574.745178 7960.081100 
16777216 9140.491486 8533.716202 9926.319122 7802.248001 8926.153183 7673.263550 9119.272232 7378.339767 9141.921997 8535.623550 9928.464890 7803.201675 8928.060532 7681.608200 9119.987488 7379.531860 
16777216 9614.944458 9678.125381 10864.973068 8733.034134 9570.360184 8940.935135 9994.506836 7969.856262 9618.282318 9679.794312 10867.118835 8733.987808 9572.267532 8941.888809 9995.937347 7972.955704 
16777216 8597.850800 9250.164032 10435.819626 8355.617523 8974.075317 8490.324020 9698.152542 7655.620575 8604.526520 9251.356125 10437.965393 8356.571198 8975.505829 8491.516113 9700.059891 7656.812668 
16777216 7992.506027 8733.987808 9944.438934 7702.112198 8694.648743 7802.963257 9098.052979 6844.282150 7995.605469 8733.987808 9946.346283 7705.211639 8698.701859 7804.155350 9099.721909 6844.997406 
16777216 8006.334305 8707.046509 9990.215302 7948.160172 8653.163910 7839.679718 9202.957153 7157.564163 8009.195328 8706.092834 9992.122650 7949.113846 8654.832840 7840.633392 9204.626083 7158.756256 
16777216 7768.630981 8865.594864 9888.887405 8126.735687 8744.001389 8167.266846 9145.736694 7203.340530 7771.968842 8865.356445 9906.768799 8128.166199 8745.908737 8168.458939 9147.405624 7204.294205 
16777216 8522.510529 8751.869202 9762.525558 7889.270782 8616.924286 8201.122284 9042.501450 7122.278214 8526.325226 8749.485016 9764.432907 7890.224457 8619.070053 8202.552795 9044.170380 7124.423981 
16777216 7916.212082 9007.692337 10140.419006 7783.651352 8561.611176 8052.825928 9371.995926 7049.798965 7919.549942 9008.407593 10142.087936 7784.605026 8563.756943 8053.779602 9373.664856 7050.991058 
16777216 9648.084641 8708.000183 9844.303131 7609.605789 8693.933487 7982.492447 9133.100510 7210.016251 9649.753571 8706.569672 9845.495224 7610.321045 8695.840836 7983.684540 9134.769440 7211.208344 
16777216 12318.849564 9609.460831 11424.064636 8537.530899 10699.510574 8687.734604 10456.562042 8537.769318 12321.233749 9607.791901 11425.733566 8538.722992 10700.225830 8690.357208 10457.038879 8538.246155 
16777216 8630.514145 9175.300598 10835.886002 8414.506912 9249.925613 8188.486099 9835.720062 7713.794708 8633.375168 9173.870087 10838.031769 8415.222168 9251.832962 8189.439774 9837.150574 7714.986801 
16777216 30191.183090 11744.976044 18293.142319 11756.181717 24495.840073 11742.353439 17670.869827 11756.420135 30194.520950 11742.115021 18294.572830 11757.135391 24496.793747 11743.545532 17671.585083 11756.896973 
16777216 19161.939621 12519.836426 20072.698593 12520.551682 19018.411636 12470.483780 19446.134567 12472.867966 19164.562225 12516.498566 20075.321198 12521.266937 19019.603729 12471.437454 19448.518753 12473.583221 
16777216 7494.688034 8650.779724 9643.554688 8157.253265 8461.713791 7901.191711 8924.722672 7053.375244 7515.192032 8651.733398 9645.700455 8158.206940 8462.905884 7902.145386 8926.630020 7054.328918 
16777216 14611.005783 10363.340378 11783.838272 8743.524551 11784.076691 9362.697601 11092.901230 8763.790131 14613.389969 10361.433029 11785.507202 8764.505386 11784.791946 9363.412857 11093.854904 8764.743805 
16777216 13363.838196 8818.864822 12924.432755 8701.801300 13288.497925 8651.256561 12282.609940 8703.947067 13366.460800 8816.480637 12925.624847 8702.754974 13290.405273 8652.210236 12283.802032 8704.662323 
16777216 8988.857269 8561.372757 10043.621063 7401.704788 8784.294128 7602.453232 9273.290634 7105.588913 8992.195129 8559.465408 10046.482086 7403.373718 8786.678314 7604.598999 9275.913239 7110.595703 
16777216 9326.696396 8187.770844 10484.933853 6968.975067 9074.449539 7091.522217 9749.412537 6969.690323 9329.080582 8187.055588 10486.602783 6970.167160 9074.926376 7092.952728 9751.319885 6971.359253 
16777216 8634.567261 8445.501328 9974.479675 7521.152496 8494.377136 7433.652878 9127.378464 6945.610046 8637.666702 8444.309235 9976.387024 7522.106171 8496.046066 7434.368134 9129.047394 6946.563721 
16777216 9351.015091 9254.217148 10773.420334 8423.328400 9352.684021 8274.316788 9903.192520 7816.314697 9354.352951 9252.786636 10775.327682 8424.043655 9354.352951 8275.032043 9905.099869 7817.029953 
16777216 7805.347443 9333.610535 10341.644287 8279.561996 8985.996246 8414.030075 9566.545486 7484.436035 7806.777954 9333.133698 10343.313217 8280.515671 9002.208710 8431.196213 9568.214417 7485.389709 
16777216 8984.088898 8618.593216 10258.436203 7683.515549 8821.964264 7630.348206 9449.720383 7236.480713 8987.903595 8617.401123 10260.820389 7684.469223 8824.110031 7630.825043 9451.389313 7237.672806 
16777216 12977.123260 8001.089096 11254.310608 7159.233093 12050.628662 7158.994675 10255.098343 7159.233093 12979.030609 7999.897003 11256.217957 7159.948349 12052.536011 7159.233093 10255.336761 7160.186768 
16777216 9599.924088 8632.183075 10535.001755 7601.499557 9003.400803 7645.368576 9772.777557 7387.161255 9603.500366 8629.798889 10537.624359 7602.453232 9006.023407 7646.083832 9775.400162 7388.353348 
16777216 8370.637894 9008.407593 9956.121445 8410.215378 8772.134781 8382.797241 9292.840958 7364.511490 8374.452591 9008.407593 9958.267212 8411.407471 8774.042130 8385.181427 9294.271469 7365.942001 
16777216 9083.986282 9250.879288 10224.819183 8301.258087 9038.686752 8524.179459 9496.212006 7533.550262 9087.324142 9249.210358 10227.203369 8302.211761 9040.117264 8525.371552 9498.119354 7534.742355 
16777216 8225.917816 8898.973465 9853.839874 8167.743683 8654.117584 8195.877075 9150.266647 7207.393646 8229.494095 8898.973465 9855.747223 8168.697357 8656.024933 8197.307587 9151.935577 7208.347321 
16777216 8312.702179 8551.597595 9865.045547 7617.235184 8521.080017 7680.892944 9068.012238 7028.341293 8316.040039 8549.928665 9866.952896 7617.950439 8522.748947 7682.323456 9069.919586 7029.056549 
16777216 8320.808411 8606.195450 9973.526001 7724.761963 8595.466614 7742.166519 9281.873703 7061.481476 8323.907852 8604.764938 9975.433350 7725.715637 8597.135544 7743.120193 9283.542633 7062.435150 
16777216 9753.465652 8662.223816 10888.576508 7571.458817 9669.780731 7729.530334 10212.898254 7572.889328 9755.611420 8661.031723 11166.334152 7572.174072 9670.257568 7730.007172 10214.328766 7575.750351 
16777216 13673.543930 9405.374527 12629.032135 8815.050125 11566.162109 8819.818497 12002.468109 8815.526962 13675.689697 9403.944016 12630.701065 8816.003799 11566.638947 8820.772171 12004.613876 8816.242218 
16777216 7838.010788 8805.990219 9974.241257 8205.175400 8744.239807 7963.418961 9209.156036 7299.661636 7841.348648 8804.798126 9976.863861 8205.890656 8747.100830 7964.611053 9211.540222 7319.688797 
16777216 8822.917938 9588.718414 10755.300522 8756.160736 9455.680847 8853.197098 10001.420975 8125.305176 8826.255798 9588.241577 10757.446289 8757.352829 9457.111359 8854.389191 10003.328323 8126.020432 
16777216 8335.590363 8522.510529 9879.827499 7695.198059 8518.457413 7629.394531 9074.687958 7037.878036 8338.689804 8520.841599 9881.734848 7696.628571 8519.887924 7630.348206 9076.118469 7036.924362 
16777216 8064.746857 8647.918701 9853.839874 8028.030396 8752.107620 7787.227631 9020.566940 7262.229919 8067.846298 8646.965027 9855.508804 8030.176163 8754.253387 7788.181305 9021.043777 7263.660431 
16777216 17530.202866 8886.337280 10792.970657 7570.028305 9571.552277 7905.006409 10123.491287 7640.838623 17545.938492 8884.906769 10795.116425 7571.697235 9572.267532 7905.721664 10125.160217 7650.136948 
16777216 8664.846420 11004.447937 11662.244797 10374.546051 9818.077087 10494.947433 11115.074158 9566.307068 8808.612823 11004.447937 11664.867401 10375.976562 9819.507599 10497.570038 11117.219925 9568.452835 
16777216 8097.648621 8642.911911 9965.181351 7785.320282 8611.917496 7704.734802 9123.802185 7054.090500 8100.986481 8641.719818 9967.088699 7785.797119 8613.348007 7705.926895 9128.808975 7055.282593 
16777216 9199.380875 8728.265762 9788.513184 7978.916168 8627.176285 7768.630981 9003.877640 7114.887238 9202.241898 8726.835251 9790.420532 7980.108261 8629.322052 7770.061493 9005.308151 7123.708725 
16777216 8430.480957 8813.858032 9654.760361 7769.107819 8776.903152 8092.641830 8985.996246 7157.802582 8433.818817 8812.189102 9656.906128 7769.584656 8778.333664 8094.072342 8986.949921 7161.378860 
16777216 12897.968292 8717.298508 9779.930115 7293.939590 8765.220642 7994.413376 9043.693542 7115.125656 12900.352478 8716.106415 9782.314301 7294.893265 8767.127991 7995.605469 9044.647217 7116.079330 
16777216 19342.184067 12394.666672 16012.668610 12085.437775 16196.250916 12017.011642 15376.091003 12037.277222 19344.806671 12391.805649 16013.860703 12086.391449 16197.443008 12018.203735 15377.283096 12037.992477 
16777216 9096.860886 9192.705154 10386.705399 8132.934570 9187.936783 8427.858353 9651.422501 7619.857788 9100.198746 9190.082550 10388.851166 8134.126663 9190.082550 8428.812027 9653.329849 7620.573044 
16777216 8415.937424 8231.639862 10008.811951 7168.292999 8548.498154 7232.427597 9351.253510 6912.946701 8419.275284 8230.686188 10010.719299 7169.246674 8550.167084 7238.864899 9353.160858 6914.138794 
16777216 7828.712463 9018.898010 9955.644608 8321.523666 8743.047714 8323.669434 9273.052216 7343.530655 7832.288742 9019.374847 9957.551956 8322.477341 8744.955063 8324.861526 9274.721146 7347.345352 
16777216 8381.128311 9513.616562 10623.931885 8823.156357 9189.844131 8693.933487 9932.518005 7145.166397 8384.466171 9514.093399 10626.316071 8824.110031 9191.036224 8695.363998 9934.663773 7154.226303 
16777216 17148.017883 11312.961578 15022.277832 11073.350906 14712.572098 11312.723160 14742.136002 11488.676071 17148.733139 11310.577393 15023.231506 11074.304581 14713.764191 11313.676834 14742.612839 11489.152908 
16777216 19706.249237 9294.509888 14415.264130 9295.463562 15683.650970 9294.271469 13761.520386 9295.225143 19707.202911 9292.125702 14416.456223 9296.655655 15685.796738 9294.986725 13761.997223 9296.178818 
16777216 10157.585144 10372.400284 11515.140533 9130.239487 10337.114334 9643.554688 10821.580887 8770.942688 10161.161423 10370.016098 11517.524719 9131.908417 10339.498520 9645.223618 10823.965073 8772.134781 
16777216 7433.891296 8610.010147 9508.609772 7855.653763 8345.127106 8072.853088 8918.285370 6886.482239 7437.229156 8611.202240 9510.517120 7868.051529 8347.511292 8074.522018 8920.192719 6887.912750 
16777216 8001.565933 8685.350418 10030.508041 7902.145386 8626.222610 7793.903351 9224.653244 7147.550583 8004.426956 8684.396744 10032.415390 7902.622223 8629.083633 7794.857025 9226.560593 7148.504257 
16777216 9386.062622 8687.734604 9617.567062 7246.971130 9082.794189 7980.346680 8913.755417 7080.554962 9388.923645 8687.257767 9618.520737 7247.924805 9084.701538 7981.538773 8915.424347 7081.508636 
16777216 12271.642685 10215.997696 12856.483459 9233.474731 11720.895767 9329.319000 11854.648590 9233.474731 12273.788452 10213.851929 12857.437134 9234.189987 11721.849442 9329.795837 11855.602264 9234.666824 
16777216 10478.734970 8933.305740 11105.775833 7836.818695 10015.964508 8123.874664 10564.804077 7837.295532 10479.450226 8931.875229 11107.921600 7837.295532 10016.679764 8124.589920 10566.711426 7859.945297 
16777216 7593.393326 8552.789688 9568.929672 7734.775543 8350.133896 7807.731628 8840.322495 6871.700287 7596.492767 8552.789688 9570.598602 7735.729218 8352.518082 7808.685303 8842.468262 6872.892380 
16777216 7919.311523 8532.047272 9802.103043 7710.933685 8520.841599 7679.939270 9037.494659 6999.492645 7922.649384 8532.047272 9804.010391 7712.364197 8522.748947 7680.892944 9039.163589 7000.446320 
16777216 7658.243179 9120.464325 9963.750839 8154.153824 8723.497391 8152.723312 9363.651276 7096.052170 7664.442062 9119.987488 9965.658188 8155.584335 8724.927902 8155.822754 9365.320206 7100.105286 
16777216 7962.465286 8553.266525 9820.222855 7971.763611 8654.594421 7646.560669 8998.155594 7160.902023 7965.803146 8552.074432 9822.368622 7973.194122 8656.024933 7647.991180 8999.347687 7163.047791 
16777216 9489.774704 8085.489273 10773.658752 7104.396820 9324.073792 7120.132446 10160.446167 7096.290588 9492.158890 8084.535599 10774.850845 7105.588913 9325.027466 7120.370865 10162.115097 7097.005844 
16777216 12754.917145 9389.638901 11414.051056 8134.365082 11123.895645 8612.155914 10424.852371 8135.318756 12757.539749 9388.208389 11415.004730 8135.080338 11124.610901 8612.394333 10425.329208 8136.272430 
16777216 8635.759354 9640.693665 10644.674301 8724.451065 9453.058243 8986.234665 9962.320328 7980.108261 8638.143539 9639.501572 10647.058487 8725.643158 9454.488754 8990.287781 9964.704514 7990.598679 
16777216 8152.246475 8461.236954 9835.720062 7777.929306 8487.462997 7529.735565 9050.130844 6891.489029 8155.584335 8459.806442 9838.104248 7778.644562 8489.131927 7530.450821 9052.038193 6898.164749 
16777216 7781.744003 8513.450623 9842.872620 7615.327835 8398.056030 7643.461227 8965.969086 6921.052933 7783.889771 8513.450623 9844.779968 7616.519928 8399.724960 7645.130157 8967.638016 6922.006607 
16777216 10268.211365 9574.413300 10690.927505 8398.294449 9589.672089 8845.329285 10108.470917 8048.534393 10270.833969 9572.744370 10691.881180 8398.771286 9591.579437 8846.282959 10110.139847 8056.640625 
16777216 8559.465408 8881.092072 10033.845901 8237.123489 8747.816086 8064.508438 9244.680405 7220.268250 8562.564850 8879.423141 10036.230087 8238.077164 8749.723434 8066.177368 9246.826172 7240.533829 
16777216 9993.791580 8272.409439 9895.563126 6920.337677 9506.464005 7246.017456 9191.036224 6922.721863 9995.937347 8271.217346 9896.278381 6921.291351 9507.417679 7246.732712 9191.751480 6923.913956 
16777216 7542.610168 8784.770966 9715.795517 8149.385452 8605.003357 8063.554764 8920.669556 7098.197937 7545.232773 8784.770966 9717.464447 8150.577545 8607.149124 8064.508438 8922.338486 7099.628448 
16777216 7568.120956 8546.829224 9666.442871 7871.389389 8426.666260 7814.645767 8941.888809 6920.337677 7571.458817 8546.113968 9668.827057 7872.819901 8428.573608 7817.745209 8943.796158 6921.529770 
16777216 7538.557053 8874.654770 9651.660919 8033.037186 8475.303650 8253.335953 9058.475494 6987.333298 7540.225983 8873.462677 9654.283524 8034.944534 8477.926254 8254.528046 9059.906006 6991.386414 
16777216 14786.481857 8224.248886 10092.735291 7165.431976 10600.566864 7383.108139 9335.517883 7134.199142 14787.197113 8223.295212 10099.172592 7166.862488 10602.235794 7384.061813 9336.471558 7147.073746 
16777216 8525.133133 9466.409683 10388.851166 8860.349655 9467.363358 8770.942688 9709.835052 7946.729660 8528.470993 9464.740753 10390.996933 8861.541748 9469.985962 8771.896362 9711.027145 7947.683334 
16777216 7629.394531 8752.584457 9680.032730 8237.600327 8587.837219 8129.119873 9046.077728 7193.565369 7632.970810 8753.538132 9682.178497 8238.792419 8589.029312 8130.311966 9047.746658 7194.280624 
16777216 8582.592010 8803.606033 10133.981705 7610.321045 8860.588074 7716.178894 9371.280670 7207.870483 8585.691452 8801.937103 10136.127472 7611.036301 8862.495422 7717.132568 9372.949600 7209.062576 
16777216 8678.913116 9428.501129 10400.772095 8803.367615 9302.854538 8685.350418 9728.908539 7846.355438 8681.297302 9427.785873 10402.441025 8804.321289 9304.761887 8686.542511 9730.577469 7852.315903 
16777216 8295.297623 8911.848068 9783.506393 8283.376694 8766.651154 8122.444153 9117.364883 7285.833359 8298.635483 8910.894394 9785.652161 8284.568787 8769.989014 8123.636246 9118.795395 7286.787033 
16777216 9454.965591 9895.324707 11461.496353 9022.474289 9992.122650 8881.092072 10611.534119 8409.976959 9458.780289 9893.655777 11463.403702 9023.666382 9993.553162 8882.045746 10613.203049 8410.930634 
16777216 9068.250656 8672.475815 10271.072388 7631.778717 8909.702301 7622.957230 9326.219559 7266.521454 9071.350098 8671.045303 10273.218155 7632.732391 8911.609650 7623.672485 9327.411652 7267.475128 
16777216 9200.811386 9607.315063 11065.483093 8694.410324 9553.909302 8494.377136 10206.222534 8184.194565 9203.910828 9605.646133 11067.867279 8695.363998 9555.816650 8495.330811 10207.891464 8185.148239 
16777216 7512.092590 8697.748184 9530.544281 7960.319519 8356.809616 7965.087891 8886.575699 6925.821304 7515.192032 8697.748184 9532.690048 7961.750031 8358.478546 7966.279984 8888.244629 6927.013397 
16777216 8664.846420 8234.262466 10119.915009 7050.752640 8553.504944 7196.187973 9320.020676 6974.458694 8668.184280 8233.308792 10122.537613 7051.706314 8554.935455 7197.141647 9321.928024 6975.173950 
16777216 7696.151733 8850.574493 9749.650955 8104.562759 8761.644363 8080.005646 9167.194366 7076.501846 7699.251175 8851.289749 9751.319885 8105.754852 8763.074875 8080.959320 9168.386459 7077.217102 
16777216 10262.489319 8753.299713 10536.432266 7605.075836 10048.151016 8046.865463 9965.658188 7606.983185 10264.635086 8751.630783 10537.385941 7606.029510 10061.264038 8047.819138 9966.611862 7607.936859 
16777216 12217.998505 8023.738861 10923.385620 7299.423218 10730.028152 7291.316986 10284.662247 7291.555405 12226.104736 8022.546768 10924.577713 7300.615311 10730.504990 7292.270660 10285.377502 7292.509079 
16777216 7968.425751 8559.465408 9812.116623 7972.955704 8507.728577 7616.281509 9021.759033 6868.362427 7970.809937 8558.034897 9814.023972 7975.101471 8508.920670 7617.473602 9023.427963 6869.316101 
16777216 8401.870728 8736.371994 9809.732437 8008.003235 8645.534515 7897.377014 9030.580521 7116.556168 8405.447006 8734.703064 9812.116623 8009.195328 8647.680283 7898.569107 9032.249451 7117.986679 
16777216 10758.399963 10346.889496 12229.442596 10752.916336 10800.123215 8804.321289 11213.302612 8442.640305 10762.929916 10345.458984 12231.588364 10754.346848 10801.076889 8805.036545 11214.971542 8443.832397 
16777216 11616.706848 11871.099472 12502.193451 11900.901794 11943.101883 9361.982346 11403.560638 8794.069290 11624.336243 11868.238449 12504.577637 11902.332306 11943.817139 9362.697601 11404.991150 8795.738220 
16777216 9450.197220 8971.691132 10772.228241 7912.158966 9281.158447 8202.314377 10004.043579 7697.582245 9453.535080 8970.499039 10774.374008 7913.351059 9283.065796 8203.029633 10006.189346 7698.535919 
16777216 8601.665497 8392.333984 10111.570358 7457.733154 8701.562881 7378.578186 9319.782257 7067.203522 8605.003357 8391.141891 10113.239288 7458.925247 8702.993393 7379.293442 9321.689606 7068.395615 
16777216 9196.996689 8930.444717 10647.296906 7563.114166 8975.744247 7581.710815 9441.137314 7193.565369 9200.334549 8928.537369 10649.919510 7564.306259 8977.651596 7582.426071 9443.044662 7194.519043 
16777216 10084.390640 8900.880814 10704.278946 7901.906967 9216.070175 7997.035980 9954.690933 7551.431656 10086.297989 8899.688721 10705.947876 7903.337479 9217.500687 7997.751236 9956.836700 7552.623749 
16777216 12936.592102 13907.194138 14360.189438 13484.716415 13299.703598 13137.578964 13640.642166 12216.091156 12940.168381 13904.333115 14362.812042 13486.623764 13307.094574 13139.724731 13642.787933 12217.760086 
16777216 14980.554581 8231.163025 12343.168259 7971.525192 12576.103210 7977.724075 11697.530746 7978.200912 14985.322952 8229.970932 12344.598770 7972.478867 12577.056885 7978.677750 11698.722839 7979.154587 
16777216 13522.863388 11089.086533 13712.167740 10123.968124 12608.528137 10148.286819 13056.755066 10146.379471 13524.055481 11085.987091 13713.121414 10125.160217 12609.243393 10149.002075 13059.616089 10147.571564 
16777216 9244.918823 9029.626846 10239.124298 7589.101791 9044.647217 8153.915405 9470.939636 7372.140884 9248.495102 9029.150009 10241.270065 7590.055466 9046.554565 8154.869080 9472.608566 7373.809814 
16777216 9133.577347 8802.413940 10141.611099 7474.660873 8945.941925 8046.627045 9365.081787 7450.819016 9203.433990 8801.221848 10143.995285 7475.614548 8948.087692 8047.819138 9366.750717 7452.011108 
16777216 8610.963821 8720.636368 9988.069534 7618.188858 8659.124374 8074.522018 9243.726730 7365.942001 8614.540100 8718.967438 9990.453720 7619.142532 8660.793304 8075.714111 9245.634079 7366.418839 
16777216 15386.581421 10711.908340 13915.777206 10112.285614 14435.291290 10119.676590 13269.901276 10110.378265 15388.965607 10709.524155 13916.730881 10113.477707 14436.960220 10120.391846 13270.616531 10111.093521 
16777216 9988.307953 10453.701019 11534.690857 9534.358978 10336.637497 9716.033936 10832.071304 8852.005005 9991.407394 10451.078415 11536.598206 9535.789490 10338.783264 9717.226028 10833.740234 8852.720261 
16777216 8857.965469 9210.348129 10662.078857 8265.495300 9218.454361 8270.978928 9847.402573 7724.285126 8859.157562 9208.679199 10663.747787 8266.925812 9220.361710 8272.171021 9849.071503 7725.000381 
16777216 9033.441544 8590.936661 9999.990463 7221.698761 8761.644363 7697.105408 9203.672409 7119.894028 9037.017822 8589.744568 10001.897812 7223.367691 8763.074875 7698.059082 9205.102921 7144.689560 
16777216 8650.541306 8509.159088 10277.032852 7519.960403 8823.394775 7519.960403 9500.980377 7237.911224 8654.117584 8507.728577 10301.351547 7522.821426 8825.063705 7520.675659 9503.126144 7249.593735 
16777216 11364.936829 11471.033096 12409.687042 10800.600052 11265.516281 10601.520538 11635.303497 9743.213654 11369.705200 11468.410492 12411.594391 10801.792145 11266.946793 10605.335236 11636.734009 9748.935699 
16777216 7873.535156 8546.590805 9530.305862 7582.902908 8348.703384 7924.318314 8822.441101 6843.090057 7876.873016 8546.352386 9531.974792 7583.856583 8350.372314 7925.271988 8824.110031 6844.282150 
16777216 8015.394211 8622.884750 9907.722473 7743.597031 8644.580841 7748.842239 9114.503860 7058.382034 8018.493652 8621.931076 9909.868240 7744.789124 8646.011353 7749.795914 9116.411209 7059.097290 
16777216 9583.711624 8919.715881 10397.195816 7598.876953 9121.417999 7964.611053 9581.327438 7456.779480 9585.857391 8933.305740 10399.341583 7600.307465 9123.325348 7966.279984 9583.234787 7457.733154 
16777216 11543.273926 9803.533554 11227.846146 8353.233337 9996.891022 8949.279785 10384.559631 8361.101151 11545.896530 9801.626205 11229.753494 8353.948593 9998.559952 8950.233459 10386.228561 8362.293243 
16777216 10375.261307 10854.005814 11902.093887 10189.771652 10696.887970 10116.577148 11245.489120 9252.548218 10379.076004 10851.144791 11904.716492 10190.725327 10701.894760 10117.530823 11247.873306 9254.217148 
16777216 7477.998734 8511.543274 9556.293488 7786.273956 8310.079575 7753.372192 8820.056915 6837.129593 7480.859756 8511.066437 9557.962418 7787.466049 8311.510086 7754.325867 8821.964264 6841.897964 
16777216 10206.699371 9762.763977 11605.978012 8381.605148 10053.157806 8762.359619 10822.296143 8382.081985 10210.275650 9760.618210 11607.885361 8382.797241 10055.065155 8763.074875 10823.726654 8383.035660 
16777216 8027.791977 8808.374405 9709.596634 8081.912994 8533.000946 8128.166199 9024.143219 7086.515427 8031.129837 8807.659149 9711.980820 8082.866669 8534.669876 8129.358292 9026.050568 7087.469101 
16777216 17892.837524 13969.898224 17469.406128 13454.437256 17038.583755 13453.245163 16839.981079 13453.722000 17895.460129 13966.560364 17470.359802 13464.689255 17039.537430 13453.722000 16840.457916 13454.675674 
16777216 11121.034622 9709.119797 11639.118195 8469.820023 10567.426682 8408.069611 10960.102081 8192.777634 11123.657227 9706.735611 11641.025543 8501.529694 10568.857193 8409.261703 10961.771011 8193.731308 
16777216 9033.679962 8821.964264 10119.676590 8032.321930 8874.654770 7933.855057 9307.384491 7341.146469 9036.779404 8821.010590 10121.583939 8033.275604 8876.800537 7934.808731 9309.530258 7341.861725 
16777216 9148.359299 8544.921875 10579.109192 7297.277451 8857.727051 7521.152496 9738.922119 7202.625275 9151.697159 8543.491364 10581.016541 7298.469543 8859.634399 7522.344589 9753.465652 7203.102112 
16777216 9062.767029 8583.068848 10425.806046 7465.124130 8984.088898 7575.750351 9667.873383 7376.670837 9066.104889 8581.876755 10427.713394 7466.793060 8985.996246 7576.465607 9669.780731 7403.612137 
16777216 14626.502991 8263.349533 10354.518890 7222.414017 8728.981018 7230.758667 9642.124176 7026.910782 14628.887177 8262.157440 10356.664658 7223.367691 8730.888367 7231.712341 9643.793106 7027.864456 
16777216 20025.491714 12282.848358 18240.690231 12280.225754 18612.146378 12277.841568 17492.294312 12279.748917 20028.352737 12279.510498 18244.504929 12280.941010 18614.530563 12278.795242 17493.724823 12280.941010 
16777216 8226.871490 8755.683899 9954.690933 7915.258408 8699.655533 7914.543152 9190.320969 7112.503052 8229.494095 8753.776550 9957.551956 7915.973663 8707.284927 7915.496826 9191.989899 7112.979889 
16777216 9806.156158 7496.595383 11237.621307 6977.081299 10202.646255 6972.551346 10514.259338 6969.213486 9808.540344 7495.641708 11239.767075 6977.796555 10206.699371 6972.789764 10515.451431 6969.928741 
16777216 10081.052780 7884.263992 10237.216949 6824.970245 9316.444397 6940.841675 9692.668915 6810.426712 10082.960129 7883.071899 10238.409042 6825.923920 9317.636490 6941.556931 9694.576263 6811.618805 
16777216 14215.469360 9125.709534 10948.657990 7758.617401 11462.688446 8215.665817 9896.755219 7739.543915 14219.045639 9146.928787 10988.950729 7777.452469 11464.118958 8216.857910 9897.947311 7740.259171 
16777216 16410.112381 9052.038193 12044.668198 8067.369461 13135.194778 8054.256439 11124.849319 8060.932159 16412.734985 9049.654007 12045.860291 8068.323135 13137.578964 8055.448532 11126.041412 8061.885834 
16777216 22202.968597 30994.653702 36026.239395 15775.203705 19433.736801 17678.737640 34635.543823 15609.741211 22231.817245 32393.693924 38419.723511 15777.587891 19435.405731 17679.691315 35955.429077 15611.886978 
16777216 14377.593994 9886.980057 11658.668518 8452.177048 10394.811630 8757.114410 10477.066040 7752.656937 14379.978180 9886.026382 11660.814285 8453.369141 10396.242142 8760.690689 10477.781296 7769.584656 
16777216 16748.905182 13569.831848 16226.768494 12720.584869 16612.052917 12716.293335 15539.646149 12694.358826 16751.766205 13566.017151 16228.199005 12721.300125 16614.913940 12717.008591 15540.838242 12695.312500 
16777216 7762.432098 8804.321289 9792.804718 7977.962494 8539.915085 8116.960526 9109.497070 7099.628448 7765.769958 8804.559708 9794.712067 7979.631424 8542.299271 8118.391037 9111.881256 7101.058960 
