#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) 
16777216 3734.827042 5772.352219 7752.180099 6046.295166 5774.736404 6050.348282 7753.610611 6048.202515 
16777216 3841.400146 5617.380142 8482.456207 5846.023560 5618.810654 6623.744965 8504.152298 5851.507187 
16777216 4155.397415 5996.942520 8215.665817 6149.530411 5999.565125 6430.864334 8218.050003 6156.921387 
16777216 3668.785095 5812.644958 17296.552658 7114.648819 5815.982819 9362.936020 17296.552658 7330.417633 
16777216 3534.078598 5661.249161 7605.314255 5391.836166 5664.825439 5787.611008 7607.936859 5392.551422 
16777216 3514.051437 5617.141724 7504.224777 5502.223969 5619.287491 5738.258362 7505.416870 5503.892899 
16777216 3506.660461 5587.577820 7429.838181 5481.719971 5603.075027 5722.284317 7431.030273 5482.435226 
16777216 3481.388092 5595.922470 7398.605347 5480.527878 5597.591400 5704.164505 7399.559021 5482.673645 
16777216 3452.301025 5738.973618 8004.903793 5660.533905 5741.119385 5927.562714 8006.095886 5664.825439 
16777216 3984.928131 6481.170654 10170.936584 7184.267044 6482.124329 7592.201233 10171.175003 7185.220718 
16777216 6064.414978 5920.886993 9821.653366 6404.399872 5947.828293 7802.963257 9823.322296 6417.989731 
16777216 4627.227783 5340.576172 8398.294449 5878.448486 5342.245102 6610.155106 8400.440216 5889.892578 
16777216 6745.576859 8488.655090 10697.364807 8281.707764 8949.995041 8542.776108 10699.510574 8283.138275 
16777216 3747.463226 7043.600082 10385.513306 7143.497467 6917.476654 8116.722107 10385.990143 7162.809372 
16777216 5633.115768 5363.225937 12876.749039 7286.071777 5527.257919 9906.768799 12877.941132 7316.827774 
16777216 6520.271301 7121.086121 13297.319412 10428.905487 7119.655609 11444.807053 13297.557831 10431.766510 
16777216 3692.865372 6207.704544 8743.286133 6940.364838 6209.850311 7050.752640 8744.955063 6944.656372 
16777216 5526.304245 7663.726807 9456.634521 7514.238358 7665.395737 7748.842239 9458.065033 7516.622543 
16777216 3479.957581 5592.823029 7418.394089 5331.516266 5595.445633 5725.383759 7419.586182 5333.185196 
16777216 3448.486328 5616.188049 7431.030273 5436.420441 5618.333817 5737.543106 7432.222366 5437.374115 
16777216 5342.245102 5099.534988 10080.337524 6587.982178 5101.680756 7999.658585 10081.529617 6588.935852 
16777216 3618.240356 5742.311478 7632.017136 5507.230759 5728.960037 5932.807922 7633.447647 5509.614944 
16777216 3502.607346 5606.174469 7912.158966 5530.357361 5607.128143 5910.396576 7913.351059 5532.503128 
16777216 3558.158875 5681.991577 8046.388626 5557.537079 5759.239197 5900.859833 8051.156998 5559.921265 
16777216 4099.369049 5744.457245 8166.313171 6188.631058 5809.068680 6392.240524 8167.505264 6209.135056 
16777216 3610.134125 5496.501923 8815.050125 6633.996964 5497.932434 6897.449493 8816.242218 6636.381149 
16777216 4922.151566 6284.236908 9644.508362 6448.984146 6287.097931 7054.805756 9645.462036 6451.129913 
16777216 3450.155258 5605.220795 7411.718369 5474.805832 5606.412888 5718.708038 7413.148880 5476.236343 
16777216 3457.069397 5716.085434 7701.873779 5484.342575 5717.992783 5983.114243 7703.781128 5486.249924 
16777216 3473.997116 5634.307861 7519.721985 5564.689636 5650.281906 5810.499191 7521.629333 5566.835403 
16777216 3422.498703 5613.327026 7355.451584 5472.660065 5615.234375 5660.295486 7356.643677 5474.805832 
16777216 3620.147705 5872.964859 7640.361786 5637.884140 5873.918533 5936.145782 7641.553879 5640.506744 
16777216 3423.690796 5613.565445 7524.490356 5464.076996 5615.711212 5658.626556 7525.920868 5466.699600 
16777216 3415.822983 5628.347397 7466.554642 5457.878113 5630.016327 5655.527115 7470.607758 5460.500717 
16777216 3420.829773 5620.718002 7368.803024 5449.771881 5622.625351 5684.137344 7369.756699 5451.202393 
16777216 3570.318222 5743.503571 7574.319839 5608.320236 5745.410919 5855.560303 7575.273514 5610.466003 
16777216 3593.444824 5655.050278 7497.072220 5536.079407 5657.434464 5798.816681 7498.264313 5538.225174 
16777216 3527.641296 5991.935730 9025.812149 6399.154663 5993.843079 6874.084473 9025.812149 6401.062012 
16777216 3455.877304 5625.486374 7407.188416 5456.686020 5626.678467 5712.509155 7408.618927 5458.831787 
16777216 3441.572189 5610.466003 7394.313812 5532.264709 5612.611771 5699.634552 7395.505905 5534.410477 
16777216 3671.884537 5613.803864 7582.187653 5542.278290 5615.949631 5844.593048 7583.379745 5544.662476 
16777216 3683.567047 5688.905716 7881.402969 5888.700485 5717.277527 5956.172943 7882.595062 5890.846252 
16777216 3642.082214 5919.694901 8280.992508 5729.675293 5921.125412 6266.832352 8282.423019 5731.821060 
16777216 3611.087799 5776.643753 7569.313049 5769.252777 5779.027939 5865.335464 7570.505142 5771.398544 
16777216 3491.401672 5623.817444 7424.831390 5499.362946 5625.247955 5718.708038 7425.785065 5501.747131 
16777216 3471.612930 5635.976791 7405.519485 5494.117737 5638.837814 5695.581436 7407.426834 5496.740341 
16777216 5011.320114 5188.465118 8549.451828 5677.461624 5191.326141 6844.043732 8551.359177 5685.806274 
16777216 4694.700241 5823.373795 10202.169418 6094.694138 5830.049515 6770.372391 10203.123093 6097.078323 
16777216 6196.975708 7181.644440 9983.301163 7291.078568 7263.660431 8162.498474 9984.254837 7293.224335 
16777216 4078.388214 5932.569504 8056.879044 5982.875824 5804.061890 6365.299225 8058.071136 5985.260010 
16777216 3636.837006 5770.206451 7552.146912 5641.222000 5771.636963 5859.136581 7553.339005 5643.367767 
16777216 3432.035446 5619.287491 7493.972778 5454.778671 5621.433258 5676.984787 7534.265518 5457.401276 
16777216 3552.913666 5719.661713 7507.324219 5567.073822 5722.522736 5793.571472 7508.516312 5570.411682 
16777216 3609.657288 5572.795868 7610.321045 5457.162857 5574.464798 5917.310715 7611.274719 5459.070206 
16777216 3588.676453 5704.402924 7695.198059 5562.782288 5707.025528 5866.527557 7696.390152 5565.166473 
16777216 3517.389297 5615.949631 7599.115372 5480.766296 5618.095398 5780.696869 7601.499557 5482.912064 
16777216 4158.735275 5456.209183 8609.771729 5736.589432 5459.070206 6267.309189 8610.963821 5739.450455 
16777216 3600.120544 5665.063858 7535.696030 5532.979965 5667.686462 5842.208862 7536.888123 5534.887314 
16777216 3671.407700 5884.647369 7622.718811 5715.847015 5886.793137 5929.708481 7623.672485 5717.754364 
16777216 3423.213959 5792.379379 7559.776306 5590.677261 5794.286728 5867.242813 7561.206818 5593.061447 
16777216 3428.220749 5751.609802 7866.621017 5722.761154 5753.278732 6016.254425 7868.051529 5742.788315 
16777216 3576.517105 6116.867065 8027.315140 5883.932114 6119.728088 6229.639053 8027.315140 5899.667740 
16777216 3808.259964 5851.268768 7829.189301 5707.263947 5853.652954 6115.436554 7831.096649 5709.648132 
16777216 4118.919373 5964.040756 8098.602295 5851.984024 6014.347076 6226.062775 8100.271225 5854.606628 
16777216 3414.630890 5615.472794 7693.767548 5624.532700 5616.664886 5797.863007 7694.721222 5626.440048 
16777216 3649.473190 5598.068237 8915.901184 7213.592529 5599.498749 7220.506668 8915.901184 7215.499878 
16777216 3515.481949 5604.267120 7658.481598 5568.981171 5607.604980 5733.728409 7659.673691 5571.126938 
16777216 3451.108932 5619.049072 7369.279861 5480.527878 5621.194839 5675.554276 7370.471954 5482.673645 
16777216 3470.420837 5610.942841 7451.057434 5477.190018 5613.327026 5699.872971 7452.249527 5479.335785 
16777216 3481.864929 5696.296692 7624.387741 5544.662476 5697.965622 5792.856216 7625.579834 5560.636520 
16777216 4192.352295 5716.800690 8038.520813 5576.848984 5718.708038 6387.472153 8041.381836 5582.332611 
16777216 3583.669662 5664.587021 7513.761520 5354.404449 5793.809891 5692.958832 7514.953613 5356.311798 
16777216 3906.726837 5770.444870 7785.797119 5752.801895 5773.067474 6140.232086 7786.750793 5755.186081 
16777216 3446.340561 5731.582642 7684.707642 5730.152130 5734.443665 5857.229233 7685.899734 5732.536316 
16777216 3447.771072 5672.216415 8074.760437 5495.786667 5675.077438 5693.197250 8075.714111 5498.409271 
16777216 6239.414215 7475.137711 11780.500412 9661.436081 7479.190826 10076.999664 11780.500412 9688.615799 
16777216 3420.114517 5625.009537 7368.803024 5448.102951 5626.916885 5676.269531 7369.518280 5450.487137 
16777216 3486.633301 5466.699600 8198.499680 6106.853485 5469.083786 6348.848343 8198.738098 6108.999252 
16777216 3480.434418 5569.696426 7564.783096 5581.617355 5577.087402 5808.115005 7566.452026 5582.332611 
16777216 4197.359085 5444.765091 9720.325470 5791.664124 5447.626114 6761.074066 9722.471237 5808.115005 
16777216 4420.042038 6543.159485 8705.139160 6502.866745 6601.572037 6856.441498 8705.854416 6535.768509 
16777216 3539.800644 5776.882172 7647.037506 5684.375763 5778.789520 5905.151367 7647.037506 5686.283112 
16777216 4569.768906 6718.158722 9227.037430 6621.360779 6717.681885 7152.080536 9227.037430 6639.719009 
16777216 4556.417465 6269.931793 8711.099625 6423.473358 6102.085114 7011.651993 8712.291718 6428.003311 
16777216 3512.859344 5638.360977 7434.844971 5501.508713 5640.745163 5727.052689 7435.798645 5502.700806 
16777216 3716.707230 6942.749023 17140.626907 7226.228714 6946.563721 9006.738663 17171.382904 7231.712341 
16777216 5365.610123 9868.621826 13502.359390 9916.305542 9873.867035 10645.389557 13504.266739 9922.742844 
16777216 4219.293594 6272.315979 9003.639221 6949.663162 6330.490112 7076.025009 9004.592896 6952.047348 
16777216 4303.455353 8694.171906 12274.026871 9894.847870 8698.225021 10052.919388 12275.457382 9904.623032 
16777216 3886.938095 6215.333939 7785.081863 5866.289139 6019.592285 6335.020065 7787.704468 5868.434906 
16777216 3466.606140 5629.777908 7410.287857 5535.125732 5631.923676 5709.171295 7411.241531 5537.033081 
16777216 3671.169281 5635.261536 9335.041046 5537.986755 5637.645721 5842.685699 9437.799454 5539.894104 
16777216 7025.718689 6805.419922 12303.113937 10335.922241 6849.050522 10580.062866 12305.974960 10352.849960 
16777216 3471.851349 5635.738373 7401.466370 5486.011505 5638.122559 5707.263947 7402.181625 5488.395691 
16777216 3460.168839 5609.035492 7371.187210 5442.142487 5610.942841 5677.461624 7372.379303 5445.718765 
16777216 3446.102142 5695.819855 7655.143738 5743.980408 5697.965622 5951.642990 7655.143738 5745.887756 
16777216 3496.885300 5626.201630 7415.533066 5497.217178 5629.062653 5719.184875 7417.440414 5499.601364 
16777216 3470.659256 5653.142929 7394.790649 5509.853363 5654.573441 5701.065063 7396.697998 5511.999130 
16777216 3512.859344 5609.035492 7672.309875 5850.791931 5610.466003 5979.776382 7673.740387 5853.176117 
16777216 3497.838974 5695.104599 7465.839386 5604.505539 5696.296692 5772.829056 7466.793060 5606.412888 
16777216 3493.785858 5627.393723 7862.806320 5636.215210 5629.539490 5854.368210 7864.236832 5638.360977 
16777216 4767.417908 6300.449371 8753.061295 6484.746933 6319.999695 7048.130035 8755.445480 6494.045258 
16777216 3420.352936 5616.903305 7347.345352 5469.083786 5618.572235 5654.096603 7348.775864 5470.991135 
16777216 3419.876099 5627.632141 7360.458374 5452.394485 5630.254745 5656.003952 7361.650467 5454.540253 
16777216 3447.055817 5616.426468 7395.505905 5450.010300 5618.333817 5702.257156 7396.459579 5452.394485 
16777216 3502.607346 5594.491959 8056.402206 5469.560623 5596.637726 5931.138992 8056.402206 5470.752716 
16777216 5469.799042 6820.917130 11451.721191 9474.515915 6834.030151 9739.160538 11452.913284 9487.867355 
16777216 3444.910049 5609.035492 7384.061813 5480.766296 5610.227585 5690.574646 7385.253906 5482.912064 
16777216 3445.148468 5603.075027 7366.895676 5475.997925 5604.505539 5673.885345 7367.849350 5478.143692 
16777216 3510.236740 5663.394928 9003.877640 5533.933640 5664.587021 5797.386169 9004.831314 5537.033081 
16777216 4714.727402 6515.264511 11342.763901 9492.635727 6518.125534 9631.633759 11343.717575 9498.596191 
16777216 3416.538239 5609.750748 7357.835770 5476.951599 5612.134933 5651.473999 7359.027863 5479.097366 
16777216 3448.724747 5646.944046 7367.849350 5497.932434 5649.089813 5675.315857 7369.279861 5500.316620 
16777216 3448.963165 5647.897720 7517.576218 5490.779877 5650.758743 5691.289902 7519.245148 5493.164062 
16777216 3653.287888 5742.311478 7700.443268 5608.797073 5745.649338 6006.717682 7702.112198 5610.227585 
16777216 3516.197205 5621.194839 7437.705994 5470.037460 5623.340607 5742.788315 7438.898087 5472.660065 
16777216 3484.487534 5630.493164 7441.520691 5525.112152 5632.162094 5748.271942 7442.474365 5527.257919 
16777216 3456.115723 5597.591400 7387.399673 5478.143692 5599.737167 5693.912506 7388.114929 5480.289459 
16777216 3438.711166 5604.028702 7360.935211 5468.606949 5605.936050 5667.448044 7361.888885 5471.229553 
16777216 3432.035446 5611.658096 7350.206375 5472.421646 5613.327026 5657.434464 7351.398468 5474.567413 
16777216 3421.306610 5617.141724 7374.286652 5458.831787 5618.810654 5670.547485 7375.478745 5460.977554 
16777216 3429.174423 5621.910095 7365.942001 5464.792252 5624.532700 5672.216415 7366.895676 5466.938019 
16777216 3553.628922 5709.409714 7548.332214 5570.173264 5711.555481 5855.560303 7549.524307 5572.080612 
16777216 3419.876099 5799.055099 16726.732254 5739.688873 5800.962448 5970.239639 16728.401184 5741.834641 
16777216 5816.221237 7213.592529 9431.600571 7277.965546 7216.453552 7863.283157 9431.362152 7280.588150 
16777216 5311.727524 6720.542908 9096.384048 6722.450256 6682.395935 7411.241531 9097.337723 6727.933884 
16777216 5301.952362 5520.105362 15073.299408 13032.436371 5523.204803 13353.109360 15074.253082 13039.112091 
16777216 3547.906876 5711.317062 7544.994354 5594.015121 5714.416504 5851.745605 7546.424866 5596.399307 
16777216 3500.938416 5692.243576 7426.500320 5563.020706 5693.912506 5733.966827 7428.169250 5565.166473 
16777216 3424.406052 5669.355392 7514.238358 5484.104156 5670.547485 5787.372589 7515.430450 5502.462387 
16777216 3539.085388 8508.443832 10465.860367 8705.615997 8514.404297 8768.558502 10467.529297 8712.053299 
16777216 3477.573395 5599.021912 7397.890091 5483.150482 5601.882935 5697.250366 7399.320602 5485.296249 
16777216 3859.758377 5995.035172 8023.738861 6072.998047 5989.789963 6308.555603 8024.692535 6078.958511 
16777216 4022.121429 6205.558777 8109.569550 6150.007248 6207.466125 6393.671036 8110.523224 6152.629852 
16777216 3501.415253 5607.843399 7468.700409 5490.064621 5594.015121 5728.721619 7469.892502 5492.210388 
16777216 3471.612930 5616.903305 7596.254349 5505.084991 5618.810654 5786.895752 7597.446442 5507.230759 
16777216 3865.718842 5927.562714 7777.929306 5703.449249 5959.987640 6054.639816 7779.121399 5705.595016 
16777216 3423.690796 5804.061890 7914.781570 5741.834641 5805.969238 6051.778793 7915.973663 5748.510361 
16777216 3892.660141 9584.665298 11580.467224 9530.782700 9586.334229 9872.674942 11581.659317 9534.120560 
16777216 3475.427628 5655.527115 7513.761520 5334.377289 5686.521530 5766.153336 7514.715195 5336.523056 
16777216 3536.701202 5656.719208 7526.874542 5405.187607 5658.626556 5840.063095 7529.497147 5406.379700 
16777216 4314.899445 9140.968323 12429.952621 10413.169861 9144.067764 10586.023331 12431.144714 10419.607162 
16777216 3482.341766 5637.884140 7436.513901 5335.092545 5640.506744 5729.675293 7437.944412 5336.523056 
16777216 3447.532654 5615.711212 7404.327393 5399.703979 5618.333817 5710.601807 7405.281067 5400.657654 
16777216 3820.896149 7088.661194 17821.788788 7182.598114 7091.522217 7517.576218 17821.788788 7204.771042 
16777216 3519.296646 5589.008331 7435.321808 5467.891693 5590.915680 5734.682083 7436.752319 5470.037460 
16777216 3526.926041 5814.790726 16946.315765 5981.683731 5816.936493 6826.877594 16946.554184 5984.067917 
16777216 3432.989120 5622.863770 7370.948792 5315.542221 5625.724792 5677.223206 7372.856140 5317.687988 
16777216 3521.919250 5732.536316 7622.480392 5399.703979 5734.205246 5780.458450 7689.714432 5402.326584 
16777216 3660.678864 5538.225174 7547.378540 5570.411682 5540.847778 5844.354630 7547.378540 5575.656891 
16777216 3630.161285 12096.881866 15537.977219 13683.557510 12100.458145 13756.513596 15539.169312 13684.511185 
16777216 3525.972366 5726.814270 7467.031479 5532.503128 5663.156509 5839.586258 7468.223572 5533.218384 
16777216 3475.666046 5674.123764 8127.450943 6051.063538 5676.269531 6436.347961 8128.404617 6060.838699 
16777216 3526.687622 5657.911301 7452.726364 5515.813828 5659.341812 5759.000778 7453.918457 5516.767502 
16777216 4478.931427 6218.194962 8457.899094 6174.087524 6220.579147 6642.818451 8458.852768 6175.994873 
16777216 8309.841156 10384.082794 12269.020081 10165.214539 10461.807251 10468.006134 12269.020081 10167.360306 
16777216 3610.372543 5643.367767 11072.397232 5694.389343 5644.798279 6315.469742 11073.350906 5733.728409 
16777216 4511.356354 5857.944489 8481.740952 6109.714508 5868.911743 6690.979004 8484.125137 6119.728088 
16777216 3488.063812 5660.057068 9389.877319 5479.097366 5661.725998 5808.591843 9392.738342 5479.812622 
16777216 3602.504730 5750.417709 7854.700089 5656.242371 5745.172501 5910.396576 7854.461670 5662.202835 
16777216 3434.658051 5622.386932 7382.392883 5464.076996 5624.771118 5676.031113 7382.392883 5466.222763 
16777216 3454.446793 5628.108978 7416.725159 5453.348160 5630.254745 5723.714828 7417.917252 5455.732346 
16777216 3474.235535 5612.134933 7418.632507 5462.408066 5614.280701 5725.145340 7419.824600 5463.838577 
16777216 3444.671631 5640.983582 7380.247116 5502.939224 5642.175674 5687.236786 7381.677628 5505.084991 
16777216 3425.836563 5624.055862 7378.101349 5483.865738 5626.440048 5662.441254 7379.531860 5486.011505 
16777216 3455.400467 5657.434464 7778.167725 5516.052246 5658.388138 5707.263947 7780.075073 5518.913269 
16777216 4356.145859 5450.725555 9274.959564 7569.074631 5452.871323 7574.796677 9276.151657 7571.458817 
16777216 3710.508347 5905.628204 8430.242538 5762.338638 5908.966064 6000.518799 8440.971375 5764.484406 
16777216 3424.644470 5565.881729 7503.509521 5588.293076 5566.835403 5788.326263 7504.463196 5590.200424 
16777216 3416.061401 5614.519119 7350.921631 5474.090576 5616.664886 5652.189255 7351.636887 5476.474762 
16777216 3431.558609 5614.995956 7372.856140 5486.249924 5629.777908 5658.388138 7374.048233 5488.634109 
16777216 3458.499908 5650.997162 7438.421249 5505.084991 5655.765533 5707.740784 7439.374924 5507.469177 
16777216 3748.655319 5812.644958 7660.150528 5686.759949 5813.598633 5952.596664 7661.342621 5689.382553 
16777216 3566.503525 5670.785904 7470.607758 5530.357361 5672.931671 5777.835846 7471.799850 5532.741547 
16777216 3481.149673 5614.280701 7481.575012 5494.832993 5616.903305 5787.849426 7482.528687 5496.978760 
16777216 3550.291061 5572.080612 7533.550262 5463.838577 5574.703217 5759.239197 7534.503937 5465.984344 
16777216 3526.687622 5583.047867 7445.335388 5491.733551 5585.432053 5752.325058 7446.289062 5494.117737 
16777216 3431.320190 5610.466003 7364.988327 5508.422852 5611.658096 5672.693253 7366.418839 5510.330200 
16777216 3517.627716 5573.749542 7486.343384 5573.749542 5575.656891 5769.252777 7487.297058 5576.133728 
16777216 3447.294235 5656.003952 7439.374924 5707.502365 5657.434464 5733.489990 7440.567017 5709.886551 
16777216 3419.637680 5621.671677 7416.486740 5470.037460 5624.055862 5666.255951 7417.440414 5472.183228 
16777216 3420.829773 5625.009537 7386.445999 5497.694016 5627.870560 5692.720413 7388.353348 5499.839783 
16777216 3464.221954 5607.843399 7478.475571 5496.263504 5610.227585 5775.451660 7480.144501 5497.455597 
16777216 3426.074982 5575.656891 7642.745972 5897.521973 5577.564240 5949.735641 7643.938065 5899.906158 
16777216 3465.652466 5657.434464 7395.744324 5517.721176 5660.533905 5696.058273 7396.936417 5520.105362 
16777216 3418.922424 5640.029907 7366.657257 5497.455597 5641.460419 5653.381348 7368.087769 5499.839783 
16777216 4724.025726 6030.321121 8629.083633 6139.993668 6030.797958 6918.430328 8630.037308 6155.729294 
16777216 3669.023514 5792.379379 7619.380951 5673.408508 5795.001984 5894.184113 7620.334625 5675.792694 
16777216 3431.320190 5627.870560 7376.670837 5487.442017 5629.301071 5670.547485 7377.862930 5490.541458 
16777216 3456.592560 5674.839020 7385.730743 5513.668060 5676.984787 5692.481995 7386.684418 5516.052246 
16777216 3452.777863 5859.613419 7656.335831 5635.738373 5862.236023 5944.728851 7657.527924 5638.122559 
16777216 3655.433655 5544.424057 7565.975189 5469.083786 5547.046661 5869.150162 7565.975189 5471.467972 
16777216 3469.705582 5609.273911 7496.595383 5464.553833 5611.896515 5690.336227 7497.787476 5466.938019 
16777216 3475.427628 5614.280701 7389.307022 5480.527878 5616.426468 5695.581436 7390.499115 5481.481552 
16777216 3485.679626 5595.922470 7421.970367 5483.150482 5596.637726 5717.039108 7423.162460 5485.773087 
16777216 5701.541901 7882.833481 9631.633759 7693.052292 7898.330688 7940.530777 9632.587433 7695.198059 
16777216 3464.937210 5603.790283 7377.862930 5455.493927 5606.412888 5684.375763 7379.055023 5457.401276 
16777216 3447.294235 5605.459213 7375.717163 5477.428436 5608.558655 5677.700043 7376.909256 5479.574203 
16777216 3446.817398 5604.743958 7379.770279 5478.382111 5609.273911 5679.845810 7381.677628 5480.527878 
16777216 3434.896469 5609.512329 7418.155670 5482.435226 5607.843399 5677.223206 7419.586182 5484.580994 
16777216 3424.644470 5620.241165 7361.173630 5450.010300 5622.863770 5655.765533 7362.127304 5452.156067 
16777216 3419.876099 5623.102188 7377.147675 5505.561829 5625.486374 5662.441254 7378.339767 5507.946014 
16777216 3419.876099 5626.678467 7368.326187 5460.739136 5627.393723 5676.031113 7369.518280 5463.123322 
16777216 3642.559052 5858.898163 7597.684860 5677.461624 5859.375000 5906.343460 7598.876953 5679.845810 
16777216 3418.684006 5616.903305 7480.621338 5479.097366 5620.718002 5788.087845 7481.813431 5481.481552 
16777216 3460.645676 5605.936050 7472.276688 5528.211594 5607.366562 5779.981613 7473.468781 5530.357361 
16777216 3419.160843 5617.141724 7378.816605 5478.143692 5619.287491 5654.335022 7380.247116 5480.289459 
16777216 3449.201584 5647.420883 7381.439209 5480.289459 5648.136139 5688.428879 7382.631302 5482.673645 
16777216 3448.009491 5646.228790 7381.677628 5486.488342 5647.897720 5688.667297 7382.869720 5490.064621 
16777216 3710.746765 5593.299866 7821.083069 5516.529083 5596.160889 5866.765976 7822.275162 5518.436432 
16777216 5730.152130 5290.508270 16327.381134 7387.638092 5293.130875 12747.764587 16328.573227 7389.545441 
16777216 5209.684372 7059.335709 9114.265442 7001.161575 7106.781006 7362.127304 9114.980698 7003.545761 
16777216 3473.520279 5674.123764 7406.949997 5553.483963 5675.792694 5713.224411 7408.142090 5555.868149 
16777216 3448.724747 5668.640137 7397.413254 5572.080612 5669.593811 5689.859390 7398.605347 5574.464798 
16777216 5020.856857 7107.973099 9177.446365 6969.213486 7076.740265 7316.112518 9178.638458 6971.359253 
16777216 3573.656082 5713.462830 7558.345795 5589.485168 5715.370178 5835.056305 7558.822632 5592.107773 
16777216 3496.646881 5652.666092 7439.851761 5432.605743 5653.858185 5739.450455 7441.759109 5434.513092 
16777216 3545.284271 5710.363388 7544.994354 5626.201630 5712.985992 5813.121796 7546.186447 5644.798279 
16777216 3597.736359 5689.382553 12094.259262 5625.724792 5740.880966 5966.663361 12095.451355 5627.870560 
16777216 3530.502319 5977.630615 8961.915970 5942.821503 6023.406982 6186.962128 8963.584900 5951.166153 
16777216 3565.549850 7001.399994 17410.278320 8049.488068 6953.239441 8212.089539 17410.278320 8051.872253 
16777216 8871.793747 5433.320999 12638.807297 5812.406540 5438.566208 10926.246643 12638.807297 5813.360214 
16777216 7015.705109 9312.868118 15768.766403 9098.768234 9230.136871 9799.718857 16196.966171 9101.152420 
16777216 3844.976425 6214.141846 15436.649323 8435.964584 6217.241287 10115.623474 15470.504761 8492.946625 
16777216 3506.660461 5597.829819 7925.033569 5594.253540 5599.021912 6282.091141 7927.179337 5693.912506 
16777216 3420.352936 5639.314651 7414.102554 5505.561829 5640.745163 5707.025528 7415.294647 5507.707596 
16777216 4875.898361 7040.739059 9102.106094 6858.587265 7043.600082 7276.058197 9103.059769 6860.494614 
16777216 3735.065460 5878.925323 8080.959320 5704.879761 5847.215652 6068.706512 8236.169815 5707.263947 
16777216 3659.486771 5608.558655 8600.473404 5745.172501 5610.942841 6007.909775 8600.711823 5747.318268 
16777216 3615.379333 5646.705627 7424.592972 5541.086197 5842.924118 5760.908127 7427.215576 5543.708801 
16777216 3419.876099 5628.585815 7368.564606 5455.017090 5629.777908 5676.984787 7369.756699 5456.924438 
16777216 3445.863724 5622.863770 7422.924042 5473.375320 5624.532700 5729.913712 7424.116135 5488.395691 
16777216 3426.074982 5626.678467 7360.935211 5485.296249 5628.824234 5666.494370 7362.842560 5487.680435 
16777216 3416.538239 5614.519119 7358.074188 5478.620529 5616.426468 5653.619766 7360.219955 5480.766296 
16777216 4888.534546 5112.409592 8713.006973 5650.997162 5113.601685 7014.274597 8714.199066 5688.905716 
16777216 3445.386887 5602.598190 7420.778275 5464.076996 5604.743958 5689.382553 7421.970367 5467.891693 
16777216 3485.679626 5608.081818 7426.738739 5491.495132 5595.207214 5711.555481 7427.930832 5493.640900 
16777216 3475.189209 5639.553070 7394.790649 5491.256714 5641.222000 5701.541901 7395.982742 5493.640900 
16777216 3829.479218 5894.660950 7887.601852 5853.652954 5892.515182 6152.629852 7889.032364 5856.037140 
16777216 3613.471985 5714.178085 7673.025131 5621.433258 5717.039108 5979.061127 7673.978806 5624.055862 
16777216 3448.009491 5648.136139 7379.531860 5496.740341 5650.520325 5686.521530 7380.723953 5498.886108 
16777216 3480.672836 5652.666092 8831.977844 5536.556244 5655.288696 5892.276764 8832.931519 5557.298660 
16777216 3458.261490 5666.255951 7403.135300 5496.263504 5668.640137 5705.356598 7403.135300 5498.886108 
16777216 4431.009293 6345.987320 9686.470032 6382.465363 6348.848343 7888.317108 9688.854218 6384.611130 
16777216 3468.036652 5635.738373 7593.870163 5530.357361 5637.645721 5703.687668 7594.823837 5532.741547 
16777216 3505.706787 5761.623383 7853.984833 5921.602249 5763.530731 6023.883820 7855.653763 5924.224854 
16777216 4228.353500 5519.866943 12245.655060 9216.785431 5522.251129 9324.073792 12246.608734 9218.692780 
16777216 3650.426865 5713.224411 7792.472839 5614.519119 5713.462830 5937.337875 7794.380188 5616.664886 
16777216 3632.068634 5645.513535 8089.780807 5904.436111 5647.182465 6183.385849 8091.926575 5936.622620 
16777216 3600.835800 5686.044693 7651.090622 5523.443222 5688.190460 5822.658539 7653.236389 5526.304245 
16777216 3449.201584 5626.678467 7467.269897 5492.210388 5628.108978 5732.536316 7468.938828 5494.594574 
16777216 3627.300262 5879.878998 7893.800735 5535.364151 5881.786346 6085.634232 7895.231247 5549.907684 
16777216 3634.214401 5919.456482 7829.189301 5677.461624 5922.555923 6048.440933 7830.381393 5679.845810 
16777216 3447.055817 5618.572235 7382.631302 5460.500717 5620.956421 5689.144135 7383.823395 5462.646484 
16777216 3446.817398 5704.164505 7478.237152 5550.384521 5619.049072 5786.180496 7493.495941 5552.291870 
16777216 3466.129303 5505.084991 7681.131363 5919.694901 5505.800247 5942.106247 7714.986801 5922.079086 
16777216 3470.659256 5637.407303 7429.838181 5481.243134 5637.884140 5735.158920 7432.222366 5483.388901 
16777216 3462.791443 5604.982376 7407.426834 5484.819412 5607.128143 5689.620972 7409.334183 5486.726761 
16777216 3429.889679 5629.777908 7393.836975 5593.061447 5630.493164 5688.190460 7394.790649 5595.445633 
16777216 3618.478775 5876.779556 7890.939713 5708.694458 5878.448486 6046.056747 7890.939713 5724.430084 
16777216 3666.639328 6047.248840 7994.890213 5753.755569 6049.156189 6227.016449 7995.843887 5754.709244 
16777216 3526.926041 5699.872971 7458.686829 5373.716354 5701.065063 5765.199661 7459.878922 5380.630493 
