#size	rtt
16384	77.469929
16384	74.107169
16384	71.449540
16384	72.584653
16384	71.928229
16384	73.042376
16384	73.209143
16384	80.323679
16384	74.777786
16384	76.822537
16384	73.453003
16384	71.243097
16384	70.596351
16384	70.679573
16384	74.607148
16384	69.936056
16384	73.515904
16384	70.686992
16384	72.809482
16384	72.486593
16384	75.076805
16384	73.183337
16384	70.367973
16384	73.403973
16384	73.722669
16384	73.642028
16384	72.380468
16384	72.966572
16384	76.178049
16384	71.553729
16384	73.486873
16384	73.892017
16384	78.066355
16384	73.352040
16384	71.958551
16384	71.772430
16384	72.684326
16384	77.097364
16384	74.344256
16384	72.147575
16384	70.849243
16384	83.390322
16384	72.704648
16384	74.409737
16384	72.260796
16384	69.403176
16384	76.610611
16384	75.275184
16384	77.608633
16384	73.275914
16384	74.729723
16384	74.056849
16384	71.275031
16384	75.327117
16384	70.330233
16384	76.972208
16384	72.499818
16384	71.725012
16384	75.736455
16384	72.018548
16384	74.004915
16384	74.091686
16384	75.608718
16384	73.817181
16384	74.808107
16384	73.784602
16384	72.802708
16384	77.956360
16384	77.496057
16384	72.802386
16384	74.713595
16384	75.637749
16384	69.818319
16384	77.044141
16384	75.099707
16384	75.777098
16384	69.026095
16384	72.695294
16384	78.338279
16384	73.706863
16384	74.815526
16384	74.441026
16384	76.274496
16384	74.403608
16384	71.533085
16384	73.942015
16384	76.232562
16384	75.522270
16384	72.930767
16384	75.534528
16384	75.109384
16384	73.868469
16384	78.790841
16384	73.026570
16384	72.319503
16384	73.929435
16384	73.582675
16384	71.536311
16384	73.489776
16384	77.145104
16384	71.979518
16384	76.683834
16384	76.969628
16384	72.439821
16384	72.771742
16384	79.031153
16384	73.109147
16384	70.298621
16384	73.077535
16384	72.485948
16384	72.937864
16384	73.678800
16384	75.998379
16384	70.900209
16384	75.928059
16384	75.282603
16384	70.715378
16384	73.496227
16384	71.873071
16384	77.178006
16384	73.114953
16384	70.683444
16384	75.287441
16384	71.346641
16384	72.828191
16384	71.786623
16384	75.302925
16384	73.513323
16384	78.640524
16384	74.773915
16384	71.587921
16384	74.692305
16384	73.556225
16384	77.900233
16384	77.382191
16384	73.512678
16384	72.673036
16384	75.150996
16384	74.734562
16384	72.194670
16384	70.135725
16384	72.080158
16384	76.924468
16384	76.090310
16384	75.783549
16384	73.818149
16384	78.721166
16384	75.213896
16384	72.784645
16384	75.177123
16384	72.547235
16384	74.463283
16384	72.430144
16384	73.293010
16384	71.408252
16384	67.724860
16384	74.282323
16384	73.055278
16384	71.410510
16384	74.056203
16384	84.267059
16384	71.098910
16384	70.143144
16384	74.123620
16384	76.022894
16384	76.839311
16384	73.834600
16384	75.317763
16384	72.553364
16384	75.170027
16384	78.526336
16384	71.639210
16384	72.731099
16384	72.023387
16384	79.157922
16384	73.818472
16384	75.115191
16384	73.117211
16384	74.811333
16384	75.899673
16384	72.109835
16384	74.096202
16384	70.061535
16384	93.415057
16384	75.128093
16384	79.919180
16384	73.058504
16384	72.243377
16384	74.993583
16384	73.500421
16384	71.100200
16384	73.892339
16384	77.718951
16384	75.425177
16384	70.873113
16384	71.064073
16384	75.128738
16384	75.290667
16384	69.169315
16384	71.688240
16384	71.367608
16384	75.370018
16384	80.368515
16384	71.499861
16384	75.937736
16384	69.944765
16384	79.215984
16384	72.822708
16384	71.429541
16384	77.108654
16384	76.516099
16384	74.409092
16384	72.637232
16384	73.910081
16384	71.681466
16384	75.901931
16384	71.366640
16384	75.036807
16384	71.896940
16384	76.767701
16384	73.291075
16384	73.207852
16384	67.968075
16384	73.786860
16384	84.981222
16384	72.302407
16384	72.958508
16384	75.075192
16384	77.260261
16384	76.884470
16384	70.029923
16384	75.334859
16384	71.248258
16384	70.912466
16384	73.986206
16384	73.058827
16384	73.635576
16384	70.040568
16384	71.554374
16384	71.878554
16384	74.033301
16384	72.812708
16384	77.566377
16384	74.152328
16384	72.572718
16384	72.838191
16384	72.694326
16384	76.242885
16384	74.537796
16384	75.500981
16384	70.499258
16384	76.981563
16384	74.800365
16384	72.722712
16384	70.516354
16384	72.153059
16384	81.077840
16384	74.929392
16384	75.515496
16384	75.938704
16384	72.723034
16384	73.196240
16384	72.336922
16384	72.755614
16384	73.962659
16384	75.312279
16384	74.428123
16384	71.565019
16384	75.354535
16384	71.632758
16384	73.597836
16384	70.495387
16384	78.709231
16384	71.318255
16384	73.246883
16384	77.735079
16384	73.201079
16384	74.848428
16384	73.108824
16384	78.122482
16384	75.122287
16384	76.780926
16384	73.881372
16384	74.515216
16384	74.037172
16384	71.087298
16384	71.007623
16384	68.591597
16384	77.743466
16384	72.822708
16384	74.898103
16384	75.791291
16384	75.535818
16384	72.874641
16384	70.286364
16384	72.803031
16384	72.059192
16384	76.620933
16384	75.743228
16384	70.667638
16384	75.350664
16384	73.161080
16384	74.746174
16384	69.856382
16384	76.415135
16384	72.056289
16384	74.914554
16384	77.070269
16384	72.323697
16384	74.365868
16384	75.800968
16384	74.387802
16384	71.361479
16384	73.444617
16384	73.350750
16384	71.251162
16384	75.614524
16384	71.634371
16384	73.453971
16384	73.428811
16384	85.131861
16384	73.672994
16384	72.626264
16384	73.341395
16384	73.979755
16384	77.686694
16384	72.047579
16384	76.049667
16384	75.241314
16384	73.702670
16384	77.759917
16384	71.585986
16384	78.016035
16384	71.396639
16384	75.706456
16384	71.621468
16384	91.156766
16384	72.181445
16384	76.693833
16384	80.133364
16384	70.264429
16384	71.732754
16384	75.622588
16384	76.327397
16384	72.040160
16384	75.748712
16384	71.658564
16384	77.838946
16384	75.102933
16384	73.163338
16384	74.361352
16384	72.575299
16384	79.022121
16384	70.102823
16384	72.910446
16384	74.172005
16384	77.340902
16384	77.569925
16384	72.640457
16384	72.022742
16384	73.493647
16384	72.867867
16384	72.269828
16384	73.634931
16384	77.153491
16384	74.813268
16384	80.406901
16384	74.405543
16384	72.567880
16384	71.717271
16384	76.285463
16384	70.787633
16384	71.780171
16384	77.403803
16384	75.555172
16384	80.604957
16384	70.950207
16384	73.937176
16384	71.160520
16384	76.757379
16384	74.540054
16384	73.488808
16384	74.769076
16384	72.587234
16384	73.847825
16384	73.297849
16384	73.881695
16384	70.877306
16384	78.367633
16384	75.067773
16384	68.795782
16384	71.352448
16384	68.684174
16384	76.320623
16384	72.433047
16384	70.610544
16384	72.434660
16384	72.956895
16384	75.457112
16384	72.500463
16384	74.073945
16384	70.750860
16384	75.230670
16384	74.657146
16384	73.221078
16384	72.055966
16384	72.855609
16384	80.419481
16384	73.652027
16384	78.277637
16384	72.947864
16384	79.583710
16384	73.804601
16384	73.060439
16384	72.697229
16384	75.648394
16384	73.997819
16384	72.985926
16384	72.483367
16384	73.903629
16384	73.226561
16384	74.561988
16384	72.784645
16384	70.834728
16384	74.182327
16384	77.821527
16384	72.595298
16384	70.595383
16384	75.540011
16384	67.424550
16384	75.707746
16384	70.692476
16384	74.006206
16384	71.958228
16384	75.301634
16384	76.887051
16384	75.260668
16384	72.669488
16384	71.164391
16384	98.352266
16384	74.542957
16384	77.816043
16384	70.174111
16384	74.731981
16384	75.640975
16384	71.754366
16384	74.595535
16384	72.325632
16384	79.199210
16384	74.728755
16384	77.449930
16384	71.802428
16384	73.574611
16384	74.886491
16384	72.287246
16384	73.621383
16384	74.559730
16384	138.764740
16384	72.117254
16384	73.910081
16384	72.124028
16384	113.639680
16384	74.844234
16384	72.623361
16384	74.246518
16384	78.216349
16384	71.429218
16384	70.973431
16384	74.016528
16384	71.889844
16384	77.997649
16384	70.652800
16384	73.466874
16384	72.961411
16384	77.426383
16384	75.211961
16384	75.060677
16384	71.753398
16384	71.934358
16384	75.545817
16384	75.293248
16384	75.377438
16384	75.402920
16384	77.325742
16384	74.081041
16384	72.508205
16384	72.528204
16384	71.545988
16384	75.320021
16384	73.408812
16384	74.720369
16384	73.094631
16384	75.175511
16384	74.877781
16384	86.935010
16384	69.648326
16384	70.858275
16384	81.248478
16384	71.739205
16384	70.460550
16384	73.982336
16384	69.682841
16384	74.354255
16384	75.755163
16384	77.517669
16384	77.732499
16384	76.955112
16384	73.849438
16384	73.051730
16384	75.912253
16384	72.045644
16384	76.902211
16384	75.108094
16384	74.636179
16384	70.199271
16384	74.290387
16384	71.423735
16384	71.509860
16384	73.493324
16384	70.119274
16384	77.878944
16384	71.680498
16384	73.073987
16384	74.655533
16384	72.717873
16384	77.287356
16384	71.999839
16384	71.297289
16384	71.841136
16384	74.177166
16384	73.010441
16384	72.798192
16384	79.808862
16384	72.117254
16384	74.326837
16384	69.854124
16384	75.239056
16384	70.839889
16384	74.415866
16384	78.228284
16384	71.855652
16384	71.516312
16384	71.296321
16384	79.879504
16384	70.059277
16384	74.279097
16384	72.279182
16384	76.173533
16384	73.981045
16384	72.772387
16384	75.267442
16384	74.002335
16384	72.946251
16384	72.471755
16384	73.988787
16384	75.449693
16384	70.932143
16384	75.543237
16384	70.866017
16384	75.873545
16384	73.161403
16384	73.389780
16384	75.600331
16384	69.560588
16384	74.798107
16384	71.908875
16384	77.140266
16384	75.576139
16384	74.098137
16384	70.951174
16384	79.761767
16384	73.906532
16384	76.062892
16384	75.882255
16384	73.698154
16384	79.529841
16384	73.173338
16384	72.668843
16384	72.267892
16384	75.302279
16384	77.592827
16384	72.835933
16384	73.475906
16384	73.286559
16384	77.221875
16384	72.569493
16384	72.541107
16384	73.480744
16384	71.226969
16384	72.544332
16384	73.162048
16384	70.789891
16384	73.664285
16384	78.261831
16384	74.735207
16384	74.264582
16384	71.665015
16384	72.455626
16384	76.281915
16384	72.981733
16384	74.177811
16384	71.773720
16384	74.064268
16384	73.030118
16384	72.443046
16384	73.056891
16384	71.807912
16384	73.003990
16384	72.163058
16384	73.469454
16384	73.279140
16384	73.036247
16384	74.373932
16384	71.906617
16384	73.144629
16384	72.702068
16384	79.287594
16384	75.865481
16384	73.104954
16384	72.850771
16384	71.683401
16384	77.230262
16384	72.190154
16384	72.249829
16384	73.826536
16384	76.263851
16384	74.085234
16384	70.946336
16384	70.512483
16384	72.470142
16384	76.826731
16384	72.350792
16384	72.377243
16384	76.385782
16384	70.628607
16384	71.469217
16384	72.347244
16384	71.062137
16384	73.379781
16384	73.103663
16384	75.606137
16384	76.107729
16384	75.864514
16384	70.491194
16384	75.781614
16384	76.111277
16384	76.912856
16384	71.498570
16384	75.003905
16384	75.249701
16384	69.534460
16384	74.602632
16384	72.221443
16384	75.334536
16384	72.483367
16384	72.632070
16384	74.134910
16384	70.451196
16384	73.326880
16384	71.813073
16384	72.889479
16384	74.901006
16384	81.043648
16384	69.305760
16384	71.655338
16384	74.748432
16384	72.361114
16384	75.392276
16384	73.589449
16384	72.955605
16384	68.591597
16384	74.292645
16384	77.516701
16384	71.585341
16384	71.326965
16384	70.725055
16384	75.764195
16384	71.651144
16384	73.086890
16384	74.232002
16384	71.328255
16384	72.686262
16384	70.618930
16384	77.081236
16384	72.134672
16384	78.869224
16384	71.921456
16384	73.774280
16384	78.130546
16384	70.789891
16384	77.577666
16384	71.272451
16384	76.411265
16384	70.340555
16384	75.023582
16384	77.887008
16384	73.126566
16384	71.924359
16384	70.081856
16384	75.709681
16384	76.003217
16384	76.353848
16384	74.437478
16384	77.351870
16384	79.726285
16384	71.138908
16384	74.751658
16384	70.930530
16384	75.244540
16384	70.348619
16384	72.011452
16384	73.449455
16384	69.961862
16384	75.985476
16384	75.271313
16384	79.023734
16384	71.094394
16384	77.323806
16384	69.058674
16384	69.995408
16384	75.199703
16384	71.369221
16384	73.635899
16384	72.670779
16384	74.137168
16384	71.590824
16384	79.604032
16384	75.314214
16384	70.667638
16384	71.384704
16384	71.338255
16384	77.419931
16384	75.781614
16384	75.999669
16384	76.561258
16384	75.808710
16384	74.078138
16384	72.384017
16384	74.190714
16384	75.378728
16384	74.714563
16384	73.910726
16384	70.069921
16384	75.416146
16384	74.072654
16384	75.939994
16384	73.608803
16384	73.347846
16384	72.892705
16384	86.624378
16384	72.574976
16384	72.921413
16384	72.560138
16384	72.420789
16384	75.437758
16384	73.868792
16384	75.239701
16384	71.988549
16384	77.252196
16384	75.849353
16384	72.309181
16384	69.727678
16384	72.081126
32768	89.230074
32768	88.100445
32768	87.034683
32768	90.149712
32768	99.521894
32768	87.496922
32768	88.166571
32768	86.946623
32768	91.614811
32768	89.437807
32768	84.355120
32768	86.446321
32768	106.161611
32768	86.035694
32768	86.785984
32768	88.717192
32768	91.666422
32768	86.222782
32768	86.190526
32768	84.412537
32768	89.504578
32768	87.521759
32768	85.175730
32768	86.104723
32768	88.164635
32768	88.333338
32768	85.960858
32768	87.027910
32768	86.701794
32768	86.234072
32768	84.741878
32768	86.046338
32768	84.536403
32768	89.478450
32768	83.348389
32768	82.469394
32768	83.363227
32768	91.091285
32768	88.413657
32768	85.114443
32768	83.415160
32768	86.754695
32768	84.951546
32768	90.059716
32768	86.382131
32768	96.668467
32768	85.961503
32768	87.255319
32768	83.309358
32768	91.168056
32768	86.669538
32768	88.732031
32768	83.563218
32768	85.435719
32768	85.017995
32768	84.185127
32768	84.896387
32768	89.391035
32768	88.072381
32768	85.535392
32768	85.721513
32768	87.361121
32768	83.813208
32768	83.915139
32768	85.734094
32768	84.633173
32768	88.115928
32768	80.735597
32768	89.493934
32768	84.722524
32768	89.568124
32768	81.491371
32768	84.099324
32768	85.816348
32768	90.885165
32768	84.498340
32768	81.314927
32768	83.775467
32768	90.470989
32768	85.704740
32768	87.917549
32768	85.381205
32768	88.686871
32768	84.816713
32768	87.283705
32768	86.851788
32768	93.730850
32768	83.769661
32768	84.498662
32768	84.036101
32768	86.910818
32768	87.197580
32768	83.245812
32768	86.379550
32768	83.863528
32768	88.495266
32768	84.312864
32768	86.449224
32768	87.960773
32768	84.201578
32768	83.899333
32768	87.106293
32768	86.069563
32768	93.494409
32768	85.375399
32768	83.519027
32768	86.531802
32768	86.038597
32768	87.684011
32768	83.952879
32768	86.627604
32768	87.960773
32768	86.513415
32768	88.800092
32768	84.147064
32768	89.632637
32768	82.596808
32768	86.389227
32768	87.787232
32768	90.001654
32768	85.336691
32768	85.126700
32768	81.426858
32768	90.028104
32768	83.620958
32768	83.357743
32768	83.910300
32768	89.499417
32768	86.409226
32768	89.399099
32768	84.458341
32768	87.847552
32768	85.865056
32768	84.563821
32768	86.085692
32768	91.900605
32768	87.194677
32768	84.461567
32768	86.954687
32768	85.290887
32768	91.066125
32768	86.073111
32768	84.877033
32768	86.640184
32768	91.028707
32768	88.271728
32768	85.093476
32768	83.784177
32768	89.656507
32768	84.730910
32768	86.596960
32768	86.719213
32768	89.084274
32768	85.819574
32768	84.940256
32768	84.467696
32768	89.839080
32768	87.940129
32768	87.278867
32768	85.225406
32768	87.049844
32768	86.026017
32768	83.539671
32768	83.480319
32768	87.637561
32768	83.625796
32768	86.564381
32768	83.950299
32768	94.095996
32768	83.304842
32768	85.292499
32768	81.916514
32768	84.981545
32768	86.492126
32768	81.569110
32768	86.396001
32768	88.081090
32768	84.046746
32768	81.687169
32768	85.786995
32768	85.502813
32768	88.184957
32768	85.272823
32768	82.391010
32768	86.168269
32768	89.919399
32768	85.225083
32768	82.703900
32768	84.083841
32768	84.997996
32768	85.066703
32768	84.856389
32768	84.594787
32768	87.490148
32768	85.157344
32768	88.329144
32768	82.781961
32768	88.959440
32768	87.072746
32768	85.863765
32768	84.379313
32768	87.119519
32768	84.643817
32768	83.401612
32768	89.222977
32768	86.762114
32768	85.103153
32768	83.826755
32768	85.437977
32768	86.084401
32768	87.399184
32768	82.326497
32768	86.737922
32768	83.035176
32768	86.914366
32768	84.877678
32768	82.962276
32768	83.427095
32768	89.110724
32768	85.258307
32768	84.079003
32768	83.150333
32768	87.677237
32768	83.645150
32768	87.522082
32768	85.218954
32768	89.631025
32768	84.174483
32768	85.726029
32768	84.776392
32768	88.315274
32768	85.457976
32768	84.505759
32768	84.308670
32768	86.560187
32768	85.549263
32768	82.973243
32768	86.986621
32768	87.403700
32768	86.529866
32768	81.534917
32768	89.146529
32768	85.724417
32768	85.368303
32768	83.674504
32768	81.882645
32768	85.647001
32768	88.538813
32768	96.261710
32768	87.003072
32768	83.862560
32768	93.994387
32768	85.727965
32768	84.596078
32768	84.100292
32768	87.414022
32768	84.099970
32768	86.643732
32768	84.889936
32768	90.071328
32768	84.413827
32768	88.228181
32768	85.265726
32768	88.043028
32768	85.997308
32768	84.645108
32768	93.377639
32768	89.293297
32768	86.819854
32768	87.264674
32768	88.470106
32768	85.625066
32768	86.368905
32768	87.442408
32768	82.610356
32768	86.275038
32768	85.067348
32768	84.349314
32768	87.581112
32768	85.357981
32768	82.466813
32768	85.543779
32768	87.449827
32768	88.452042
32768	88.144636
32768	84.284478
32768	86.877593
32768	86.050854
32768	89.719408
32768	84.521887
32768	82.946793
32768	86.599541
32768	86.839208
32768	83.131624
32768	86.578574
32768	81.638139
32768	89.281039
32768	79.886600
32768	90.959355
32768	86.235040
32768	88.448494
32768	83.717405
32768	87.939484
32768	81.911030
32768	88.474622
32768	85.399914
32768	84.644140
32768	85.061219
32768	90.001654
32768	88.203343
32768	83.587733
32768	85.194117
32768	87.208870
32768	87.579499
32768	83.953524
32768	85.141861
32768	87.563048
32768	85.601519
32768	83.487092
32768	85.118958
32768	84.001587
32768	86.629539
32768	88.956860
32768	83.468706
32768	83.478383
32768	89.255557
32768	83.016145
32768	85.645388
32768	83.552574
32768	87.475955
32768	83.574831
32768	82.970018
32768	82.535843
32768	96.265258
32768	84.283188
32768	87.065972
32768	83.843529
32768	88.622680
32768	85.701514
32768	83.514188
32768	87.073069
32768	86.855336
32768	85.150247
32768	84.553821
32768	84.570917
32768	86.539221
32768	90.114552
32768	81.427825
32768	90.314544
32768	90.136809
32768	89.044920
32768	86.090853
32768	85.880216
32768	81.150740
32768	86.340842
32768	82.116506
32768	87.716267
32768	85.923763
32768	85.116055
32768	80.918169
32768	83.982878
32768	94.145026
32768	90.546792
32768	84.726717
32768	85.300241
32768	83.713212
32768	87.528856
32768	85.280887
32768	86.347938
32768	87.118873
32768	88.773319
32768	85.365722
32768	87.495632
32768	87.182419
32768	88.959118
32768	86.472772
32768	83.929332
32768	87.276286
32768	87.951096
32768	83.007113
32768	86.965332
32768	87.216611
32768	87.931419
32768	87.231449
32768	88.557199
32768	97.565848
32768	88.938796
32768	85.368948
32768	86.557284
32768	91.856736
32768	87.817231
32768	86.765017
32768	85.245727
32768	89.336844
32768	91.717387
32768	90.023911
32768	85.044446
32768	90.513245
32768	90.745816
32768	90.137455
32768	89.296523
32768	87.231772
32768	93.430218
32768	85.926343
32768	87.966257
32768	87.202741
32768	89.141691
32768	90.481633
32768	85.269920
32768	88.794609
32768	85.487007
32768	87.529178
32768	87.177903
32768	85.102830
32768	87.628852
32768	85.588293
32768	86.177623
32768	86.665989
32768	84.978319
32768	87.375959
32768	85.643775
32768	84.781553
32768	86.515028
32768	90.795814
32768	92.487677
32768	89.633605
32768	85.913441
32768	88.873637
32768	88.538168
32768	86.175688
32768	84.081906
32768	88.166248
32768	86.053112
32768	84.455761
32768	85.719578
32768	89.182657
32768	85.976341
32768	87.598208
32768	81.894580
32768	89.268459
32768	97.331019
32768	93.955357
32768	82.955825
32768	86.641474
32768	88.259147
32768	86.874690
32768	89.451355
32768	88.723321
32768	90.583565
32768	84.591562
32768	83.537413
32768	90.755170
32768	85.625389
32768	91.261278
32768	84.498340
32768	89.760374
32768	86.187945
32768	86.406000
32768	84.789618
32768	85.720223
32768	87.095003
32768	82.560680
32768	91.036449
32768	88.917184
32768	99.675436
32768	83.561928
32768	88.005610
32768	88.061736
32768	95.134984
32768	86.411807
32768	87.503051
32768	87.344993
32768	84.485437
32768	85.903441
32768	86.104078
32768	85.993760
32768	86.614056
32768	83.552251
32768	88.902991
32768	82.657128
32768	86.592444
32768	82.946793
32768	86.899850
32768	84.377700
32768	86.566961
32768	84.334798
32768	85.154118
32768	84.476405
32768	88.961053
32768	83.856754
32768	83.734824
32768	85.350562
32768	89.527481
32768	87.128873
32768	86.945010
32768	84.069003
32768	95.303364
32768	88.660421
32768	104.825862
32768	83.880302
32768	88.903314
32768	84.265446
32768	97.228443
32768	84.688332
32768	89.172980
32768	88.192376
32768	86.409226
32768	87.249513
32768	88.922022
32768	87.512728
32768	85.754415
32768	89.275878
32768	88.928151
32768	85.981825
32768	83.387419
32768	86.778565
32768	89.221042
32768	86.661151
32768	88.512040
32768	86.612443
32768	89.159432
32768	86.072789
32768	82.936793
32768	88.320113
32768	90.795169
32768	85.699579
32768	85.679902
32768	85.693773
32768	86.019888
32768	86.402130
32768	82.989372
32768	83.956750
32768	86.997266
32768	84.966384
32768	85.576036
32768	87.329832
32768	84.602851
32768	93.931487
32768	82.674224
32768	84.476405
32768	84.778328
32768	86.665667
32768	82.610678
32768	89.475547
32768	83.625151
32768	90.878391
32768	88.041737
32768	86.078272
32768	84.461567
32768	86.309553
32768	86.920495
32768	84.670590
32768	83.482899
32768	89.405873
32768	87.123712
32768	87.667560
32768	86.082466
32768	89.252654
32768	83.965137
32768	87.492728
32768	85.857959
32768	84.859937
32768	86.706310
32768	85.997308
32768	88.364627
32768	87.352734
32768	87.857874
32768	84.790263
32768	87.640787
32768	85.970858
32768	87.568532
32768	83.461287
32768	85.713772
32768	86.825015
32768	90.366155
32768	85.723449
32768	89.218139
32768	83.555477
32768	88.060769
32768	83.115495
32768	89.070403
32768	85.725062
32768	91.954474
32768	87.208547
32768	84.102550
32768	83.139688
32768	85.050252
32768	83.638376
32768	85.460879
32768	88.369788
32768	86.763082
32768	84.437697
32768	87.818198
32768	83.146462
32768	88.169474
32768	85.093798
32768	89.466515
32768	84.311573
32768	85.313144
32768	83.789338
32768	86.309553
32768	86.763727
32768	85.790543
32768	90.717107
32768	85.236373
32768	86.645345
32768	86.432451
32768	86.649216
32768	83.009048
32768	84.334476
32768	86.884045
32768	86.161495
32768	83.550316
32768	84.952837
32768	84.711556
32768	96.879103
32768	86.111819
32768	87.271770
32768	86.051177
32768	89.603284
32768	86.350519
32768	85.581842
32768	85.496039
32768	100.305409
32768	85.598938
32768	85.516683
32768	84.473502
32768	87.732718
32768	87.770136
32768	86.058596
32768	87.604659
32768	87.911420
32768	83.878689
32768	82.243274
32768	83.748694
32768	88.820091
32768	85.381205
32768	82.495199
32768	87.566274
32768	89.713602
32768	83.399032
32768	88.573328
32768	84.572208
32768	88.822027
32768	83.689342
32768	88.128185
32768	87.098874
32768	90.213903
32768	84.135129
32768	84.718008
32768	85.356045
32768	85.619905
32768	87.727557
32768	80.664954
32768	83.116786
32768	89.472967
32768	86.154721
32768	83.619990
32768	85.112185
32768	82.336819
32768	87.259513
32768	81.981027
32768	84.319960
32768	85.917634
32768	89.142658
32768	85.935698
32768	90.900970
32768	85.783124
32768	90.812910
32768	83.226781
32768	87.812715
32768	82.884860
32768	89.790695
32768	88.782028
32768	86.390195
32768	83.448707
32768	87.296285
32768	84.780586
32768	89.375552
32768	85.922150
32768	95.923660
32768	85.867636
32768	86.879851
32768	85.422171
32768	89.434904
32768	87.139518
32768	82.709061
32768	87.435634
32768	88.783319
32768	86.819531
32768	84.406408
32768	84.995093
32768	84.052875
32768	86.754695
32768	85.426687
32768	84.589949
32768	88.855896
32768	88.809124
32768	82.570680
32768	83.784822
32768	88.385594
32768	86.134399
32768	86.490190
32768	87.363057
32768	85.064122
32768	90.930002
32768	84.211255
32768	88.984600
32768	86.927914
32768	89.712957
32768	84.091583
32768	85.695063
32768	87.724977
32768	85.871185
32768	83.623861
32768	82.296821
32768	83.303874
32768	88.889121
32768	83.992555
32768	84.369313
32768	84.705428
32768	87.904646
32768	84.828971
32768	87.758201
32768	83.731921
32768	93.586985
32768	83.008403
32768	87.920775
32768	86.212783
32768	84.619625
32768	85.682805
32768	85.724739
32768	82.079733
32768	86.842756
32768	83.525478
32768	88.263986
32768	85.852798
32768	89.128143
32768	82.929052
32768	84.578659
32768	86.114400
32768	83.684181
32768	88.682678
32768	84.033521
32768	86.177946
32768	84.823810
32768	85.856992
32768	83.949008
32768	88.476235
32768	87.022103
32768	88.242051
32768	84.821229
32768	84.466728
32768	83.619667
32768	88.767835
32768	86.199880
32768	85.671516
32768	86.497609
32768	86.049887
32768	86.733406
32768	87.105326
32768	81.253317
32768	87.851745
32768	85.747964
32768	82.061669
32768	87.901743
32768	83.782241
32768	94.144058
32768	86.155043
32768	82.734866
32768	90.071006
32768	88.112379
32768	85.670870
32768	87.615949
32768	85.987631
32768	84.222545
32768	83.548703
32768	88.545909
32768	84.235125
32768	85.146054
32768	83.133237
32768	82.389075
32768	83.969330
32768	86.647603
32768	83.100012
32768	85.654742
32768	86.448902
32768	86.726632
32768	84.777038
32768	89.112014
32768	83.143881
32768	84.704460
32768	86.169236
32768	85.633775
32768	86.458901
32768	87.249836
32768	83.660956
32768	82.999694
32768	85.950213
32768	90.258095
32768	85.591196
32768	82.770671
32768	86.688892
32768	86.750502
32768	86.098917
32768	86.034081
32768	83.521607
32768	88.896862
32768	89.020728
32768	84.929612
32768	87.734008
32768	84.924773
32768	87.828843
32768	84.124162
32768	84.659946
32768	86.278587
32768	88.721063
32768	84.804133
32768	83.511608
32768	84.795101
32768	88.377207
32768	95.613028
32768	86.077950
32768	84.439955
32768	96.529763
32768	82.736479
32768	84.465760
32768	84.422536
32768	89.848435
32768	93.997935
32768	89.537803
32768	84.312219
32768	85.199923
32768	86.784371
32768	87.495309
32768	85.558617
32768	89.052985
32768	85.137667
32768	87.571435
32768	83.317100
32768	89.661668
32768	85.359271
32768	84.182869
32768	85.785059
32768	88.341079
32768	84.360926
32768	85.676999
32768	86.444386
32768	87.774329
32768	86.816306
32768	85.123152
32768	83.165816
32768	83.944492
32768	83.523865
32768	85.173795
32768	83.915784
32768	84.060616
32768	89.280072
32768	86.086982
32768	83.336454
32768	81.460082
32768	91.641584
32768	83.835465
32768	94.207927
32768	82.967760
32768	89.010083
32768	83.220652
32768	89.056210
32768	88.557522
32768	87.396281
32768	93.860845
32768	89.669087
32768	80.639472
32768	86.572445
32768	85.611196
32768	86.827918
32768	85.814090
32768	86.581799
32768	87.614014
32768	83.531284
32768	85.639259
32768	84.139645
32768	85.195729
32768	85.754738
32768	87.566596
32768	86.492126
32768	83.444191
32768	87.207902
32768	85.451202
32768	87.469181
32768	87.482406
32768	83.839013
32768	89.346198
32768	90.380670
32768	100.198639
32768	82.526488
32768	86.389227
32768	83.097432
32768	90.886778
32768	82.718738
32768	88.877186
32768	84.233512
32768	91.562878
32768	93.657305
32768	84.349314
32768	87.790458
32768	89.681668
32768	82.860667
32768	85.669903
32768	82.686159
32768	90.953549
32768	82.082959
32768	86.420516
32768	84.698009
32768	92.403165
32768	85.436687
32768	85.742158
32768	83.182267
32768	89.798759
32768	81.406213
32768	85.236695
32768	87.541113
32768	86.312456
32768	84.828326
32768	88.712031
32768	85.508942
32768	88.295920
32768	84.892839
32768	85.513135
32768	85.115088
32768	88.009803
32768	85.466040
32768	82.863893
32768	86.062789
32768	88.257535
32768	89.633283
32768	87.123389
32768	83.846432
32768	92.312846
32768	81.913611
32768	82.128118
32768	89.828435
32768	85.740545
32768	87.346928
32768	84.592529
32768	87.316929
32768	83.987071
32768	93.436669
32768	87.442085
32768	83.698696
32768	83.910300
32768	89.035566
32768	85.098959
32768	88.650421
32768	82.809379
32768	93.777300
32768	81.317507
32768	83.863528
32768	84.565111
32768	86.504706
32768	87.582402
32768	87.325961
32768	84.117066
32768	89.256202
32768	86.239233
32768	86.612121
32768	84.035779
32768	87.534017
32768	83.737727
32768	80.963006
32768	84.714460
32768	84.739942
32768	87.687881
32768	81.053325
32768	85.588616
32768	92.104468
32768	87.087584
32768	82.389720
32768	88.086252
32768	83.819659
32768	82.032961
32768	83.764177
32768	81.571045
32768	85.753770
32768	89.800372
32768	94.383726
