#size	rtt
32768	58.827191
32768	56.895126
32768	64.467642
32768	67.164280
32768	66.408616
32768	65.729592
32768	68.179374
32768	58.932938
32768	73.449382
32768	65.118277
32768	66.893333
32768	63.003522
32768	60.766670
32768	71.124154
32768	69.318132
32768	62.497735
32768	66.587103
32768	71.685389
32768	60.934471
32768	66.708348
32768	66.468852
32768	67.456822
32768	70.888893
32768	63.810669
32768	65.164488
32768	62.948444
32768	66.883540
32768	69.138842
32768	68.877993
32768	61.934898
32768	60.136598
32768	63.656809
32768	64.113219
32768	71.836469
32768	71.107229
32768	63.083133
32768	59.953879
32768	63.501771
32768	64.541855
32768	64.931139
32768	66.914315
32768	64.696554
32768	65.941893
32768	66.950419
32768	62.397157
32768	67.479854
32768	61.623264
32768	59.390003
32768	67.736535
32768	65.721652
32768	66.195315
32768	70.663586
32768	74.290262
32768	60.478933
32768	68.680846
32768	61.000062
32768	61.907491
32768	67.749925
32768	75.459454
32768	63.068855
32768	67.840756
32768	63.597564
32768	59.591439
32768	68.636732
32768	63.396838
32768	61.364295
32768	60.052062
32768	70.614852
32768	58.853430
32768	61.601579
32768	67.559036
32768	71.160436
32768	64.461724
32768	59.824938
32768	70.262506
32768	61.994072
32768	56.547023
32768	68.936211
32768	69.778489
32768	70.428058
32768	61.850047
32768	61.663560
32768	67.341797
32768	62.550241
32768	67.379829
32768	66.342863
32768	66.584337
32768	80.379880
32768	66.316946
32768	64.462936
32768	66.952119
32768	61.282398
32768	70.892733
32768	63.501818
32768	65.976911
32768	64.666431
32768	54.621184
32768	57.034089
32768	71.085932
32768	73.025433
32768	70.624756
32768	60.756982
32768	69.329693
32768	66.541700
32768	78.019666
32768	67.524635
32768	67.045516
32768	65.739347
32768	63.100368
32768	68.352952
32768	64.931729
32768	61.509581
32768	70.193470
32768	63.961970
32768	64.646861
32768	61.021170
32768	64.866372
32768	65.103388
32768	65.867575
32768	64.378476
32768	62.010187
32768	69.017469
32768	65.719218
32768	63.641432
32768	71.156005
32768	65.585106
32768	62.226503
32768	71.222027
32768	65.482088
32768	63.097591
32768	74.102026
32768	63.902857
32768	68.753675
32768	62.436210
32768	69.540552
32768	70.077850
32768	61.707061
32768	61.483666
32768	69.603249
32768	65.994484
32768	69.014290
32768	63.613906
32768	62.882544
32768	64.969321
32768	67.270031
32768	58.661694
32768	63.133104
32768	65.089643
32768	59.154489
32768	66.203436
32768	69.348044
32768	63.418040
32768	64.583220
32768	62.907019
32768	61.429836
32768	69.440419
32768	70.310032
32768	61.594869
32768	68.985038
32768	68.660886
32768	58.271892
32768	69.003484
32768	66.404712
32768	63.931457
32768	68.161917
32768	59.327737
32768	57.217060
32768	74.016282
32768	66.474442
32768	67.981737
32768	68.645839
32768	65.144448
32768	63.076660
32768	61.343860
32768	67.902321
32768	62.812808
32768	62.784926
32768	60.177331
32768	64.208102
32768	58.825039
32768	70.057557
32768	65.098002
32768	60.377813
32768	68.407954
32768	59.950845
32768	72.512389
32768	64.606573
32768	68.492860
32768	59.466213
32768	60.950861
32768	64.473003
32768	67.270390
32768	64.110726
32768	62.547250
32768	72.012946
32768	67.389373
32768	69.264975
32768	64.207143
32768	62.858396
32768	65.014965
32768	72.529474
32768	68.313261
32768	65.366871
32768	66.468482
32768	59.280196
32768	56.447057
32768	64.906072
32768	67.879286
32768	68.112513
32768	68.286793
32768	61.068464
32768	67.273230
32768	60.039021
32768	74.974712
32768	70.759480
32768	77.724028
32768	60.553166
32768	67.639206
32768	69.713146
32768	55.185483
32768	65.048676
32768	70.272701
32768	67.590596
32768	59.952068
32768	69.257755
32768	64.661861
32768	68.101574
32768	61.733373
32768	66.604897
32768	60.639387
32768	69.242543
32768	60.452972
32768	65.187072
32768	64.672014
32768	64.065212
32768	65.241300
32768	70.609308
32768	60.106017
32768	67.270897
32768	68.507964
32768	59.066886
32768	68.711584
32768	60.535976
32768	61.287674
32768	65.357511
32768	63.418725
32768	70.780741
32768	65.638995
32768	56.286998
32768	67.580735
32768	63.116293
32768	59.802937
32768	63.685851
32768	60.524155
32768	63.551335
32768	60.909278
32768	75.677553
32768	64.208556
32768	70.992982
32768	69.347524
32768	62.389504
32768	63.229773
32768	69.084164
32768	66.049441
32768	63.020202
32768	59.439460
32768	59.560724
32768	69.664607
32768	60.833820
32768	68.299018
32768	65.374404
32768	72.073275
32768	56.294868
32768	61.721568
32768	62.362532
32768	67.989537
32768	62.403136
32768	63.993576
32768	69.157931
32768	60.193241
32768	65.993781
32768	67.255215
32768	60.097893
32768	60.317030
32768	70.187570
32768	64.860284
32768	62.119589
32768	62.247457
32768	62.118482
32768	66.205183
32768	66.940442
32768	65.621177
32768	65.330109
32768	66.044876
32768	71.002164
32768	57.597290
32768	68.998183
32768	57.030567
32768	63.486449
32768	62.528199
32768	86.141045
32768	65.584766
32768	72.748335
32768	65.154536
32768	61.301132
32768	64.689698
32768	71.254327
32768	61.149152
32768	66.033797
32768	69.695166
32768	69.776010
32768	62.969201
32768	60.351536
32768	58.648043
32768	63.395367
32768	64.230574
32768	66.910880
32768	65.399868
32768	61.417824
32768	65.189503
32768	63.207854
32768	65.143339
32768	60.434430
32768	68.049512
32768	64.940617
32768	61.462225
32768	65.016271
32768	62.751804
32768	58.803288
32768	60.173228
32768	70.689739
32768	63.213761
32768	65.057924
32768	65.243108
32768	64.989184
32768	59.599588
32768	64.011540
32768	62.929767
32768	69.704789
32768	73.973108
32768	59.577568
32768	67.809132
32768	60.716655
32768	66.290969
32768	62.194339
32768	65.337849
32768	64.162708
32768	73.677689
32768	70.125777
32768	71.454066
32768	56.825386
32768	63.705643
32768	64.854114
32768	61.685296
32768	69.075332
32768	65.733300
32768	71.872384
32768	70.308938
32768	61.462789
32768	63.420263
32768	69.272426
32768	59.239307
32768	68.280418
32768	62.783941
32768	62.347504
32768	72.186643
32768	74.402773
32768	69.369633
32768	70.373271
32768	68.702145
32768	69.568288
32768	66.358267
32768	64.059687
32768	67.217375
32768	63.822317
32768	62.962920
32768	68.564679
32768	65.937788
32768	67.547399
32768	67.606368
32768	67.410082
32768	68.885332
32768	66.019072
32768	64.608831
32768	64.314099
32768	64.687645
32768	57.993203
32768	65.461011
32768	62.954380
32768	62.284049
32768	61.703834
32768	71.578070
32768	65.242024
32768	69.856227
32768	63.158313
32768	66.861152
32768	65.068643
32768	65.525854
32768	64.197556
32768	76.222648
32768	64.584990
32768	60.240851
32768	66.630690
32768	66.462415
32768	62.988673
32768	69.578330
32768	75.626056
32768	67.724861
32768	68.337816
32768	64.293991
32768	62.801757
32768	70.818021
32768	66.412423
32768	70.975391
32768	68.288575
32768	61.553728
32768	71.955494
32768	68.851680
32768	60.373820
32768	61.674303
32768	59.089260
32768	60.401158
32768	62.199305
32768	63.101754
32768	63.130370
32768	68.780958
32768	66.279076
32768	69.151894
32768	65.055650
32768	68.127272
32768	64.520463
32768	67.423858
32768	65.449324
32768	64.393329
32768	69.623624
32768	60.178605
32768	57.597009
32768	69.084259
32768	71.368680
32768	64.456618
32768	65.567419
32768	62.459369
32768	58.418681
32768	65.607164
32768	60.664369
32768	68.431495
32768	69.582943
32768	59.818495
32768	67.334058
32768	76.107068
32768	56.871313
32768	61.149693
32768	68.827101
32768	61.746886
32768	69.963451
32768	65.232503
32768	65.419071
32768	63.900880
32768	64.223925
32768	62.873748
32768	72.923552
32768	67.056214
32768	62.254879
32768	66.200541
32768	74.212196
32768	57.726792
32768	68.526200
32768	62.898516
32768	64.983921
32768	66.050442
32768	62.248856
32768	60.038609
32768	71.252747
32768	57.866258
32768	66.935406
32768	58.796457
32768	63.391675
32768	66.972661
32768	68.702662
32768	70.362458
32768	65.605914
32768	66.323873
32768	60.053799
32768	63.898988
32768	65.315656
32768	63.179725
32768	66.529768
32768	68.603740
32768	66.365325
32768	66.133690
32768	74.784945
32768	61.059364
32768	67.994120
32768	58.600520
32768	59.885252
32768	73.816113
32768	70.670727
32768	57.475759
32768	67.840448
32768	65.518759
32768	68.579354
32768	73.263726
32768	69.375200
32768	64.182226
32768	71.206640
32768	69.005577
32768	63.416843
32768	72.158773
32768	68.639051
32768	66.703137
32768	65.185521
32768	72.310343
32768	63.388402
32768	64.242834
32768	64.409360
32768	61.361431
32768	67.469063
32768	63.523333
32768	60.869330
32768	65.699019
32768	66.531063
32768	58.431050
32768	70.638056
32768	69.478584
32768	68.871800
32768	66.566059
32768	67.780772
32768	65.851129
32768	65.884099
32768	65.932236
32768	65.455714
32768	71.738423
32768	62.456598
32768	61.025334
32768	62.687635
32768	66.864611
32768	67.238222
32768	65.006355
32768	64.212870
32768	70.664845
32768	62.272494
32768	69.240689
32768	71.183193
32768	67.037169
32768	70.749503
32768	64.357621
32768	61.825914
32768	65.006833
32768	61.952371
32768	70.278602
32768	65.867068
32768	62.231405
32768	68.967624
32768	65.850101
32768	70.175607
32768	62.127863
32768	61.606987
32768	67.792030
32768	66.992025
32768	64.204121
32768	57.829594
32768	64.840349
32768	64.201353
32768	62.600074
32768	58.065597
32768	67.357361
32768	66.728637
32768	65.255438
32768	67.050504
32768	69.841630
32768	61.195766
32768	61.752220
32768	61.621092
32768	64.263856
32768	64.557674
32768	59.982818
32768	61.369027
32768	68.984284
32768	66.978410
32768	67.602879
32768	65.683151
32768	72.130589
32768	73.584218
32768	60.814315
32768	59.868959
32768	64.886630
32768	67.163082
32768	71.279919
32768	67.182941
32768	67.606724
32768	62.682887
32768	66.275394
32768	62.078503
32768	69.721438
32768	63.727388
32768	67.652766
32768	65.220683
32768	67.756636
32768	66.286181
32768	62.413996
32768	70.043041
32768	68.011161
32768	69.595507
32768	60.967486
32768	70.128200
32768	65.000191
32768	72.987088
32768	64.939530
32768	69.788280
32768	66.906118
32768	73.660293
32768	74.569733
32768	66.303042
32768	80.008363
32768	66.794546
32768	68.207138
32768	69.019107
32768	67.980663
32768	62.559970
32768	61.596244
32768	68.929520
32768	69.157108
32768	67.462879
32768	67.767774
32768	68.074232
32768	65.312702
32768	57.873308
32768	57.632236
32768	88.349365
32768	69.477271
32768	63.220020
32768	64.815154
32768	68.243913
32768	66.014632
32768	55.254560
32768	63.635594
32768	61.462336
32768	61.889457
32768	67.761074
32768	62.322752
32768	67.332516
32768	72.586561
32768	66.049475
32768	69.825662
32768	61.264247
32768	75.092432
32768	70.158039
32768	59.459797
32768	63.747349
32768	63.694225
32768	69.645300
32768	66.418415
32768	72.698533
32768	63.962260
32768	63.777406
32768	68.987735
32768	69.289532
32768	68.451507
32768	58.286612
32768	68.796192
32768	71.579130
32768	66.953321
32768	61.527774
32768	76.309767
32768	71.467387
32768	69.966822
32768	70.055417
32768	70.309571
32768	66.646213
32768	67.311355
32768	67.797277
32768	70.948998
32768	69.745227
32768	64.933427
32768	74.634115
32768	64.810941
32768	66.968107
32768	62.966219
32768	73.371301
32768	64.829080
32768	66.650268
32768	66.184749
32768	66.038309
32768	65.927173
32768	73.321106
32768	69.944359
32768	65.707722
32768	67.134414
32768	67.819942
32768	63.443501
32768	67.485426
32768	68.646725
32768	69.163361
32768	64.701402
32768	63.253534
32768	60.998626
32768	63.377665
32768	67.979016
32768	65.016561
32768	71.846256
32768	65.087062
32768	66.582516
32768	68.093333
32768	65.618460
32768	60.424572
32768	60.960553
32768	69.805362
32768	64.168688
32768	68.071622
32768	66.418958
32768	64.506422
32768	72.576647
32768	71.564935
32768	62.026095
32768	68.003851
32768	64.701736
32768	61.144546
32768	62.677647
32768	62.873159
32768	71.249515
32768	68.606728
32768	70.820387
32768	67.743590
32768	70.427917
32768	60.903404
32768	65.892778
32768	69.560483
32768	64.444538
32768	71.932080
32768	67.232840
32768	67.843419
32768	66.401487
32768	63.110735
32768	64.400762
32768	59.169167
32768	66.644789
32768	64.104802
32768	65.433345
32768	67.033915
32768	71.027192
32768	57.651658
32768	67.350842
32768	69.237245
32768	65.546619
32768	70.903795
32768	62.074157
32768	60.477025
32768	65.939755
65536	88.888397
65536	74.576127
65536	67.679655
65536	69.041822
65536	72.265504
65536	77.530448
65536	70.569133
65536	75.802821
65536	72.802723
65536	70.063575
65536	71.841593
65536	74.945422
65536	78.790671
65536	76.388269
65536	73.748572
65536	71.896978
65536	74.282154
65536	71.366138
65536	69.879476
65536	78.102754
65536	74.264623
65536	71.501246
65536	81.652028
65536	73.436951
65536	84.389308
65536	70.216538
65536	71.624498
65536	73.244939
65536	79.068507
65536	71.963795
65536	72.453600
65536	77.864925
65536	69.070749
65536	74.001307
65536	68.703974
65536	70.383986
65536	75.604733
65536	73.497176
65536	67.334249
65536	72.952078
65536	78.906653
65536	73.834705
65536	68.484861
65536	68.784299
65536	78.357378
65536	79.244688
65536	75.787749
65536	81.850785
65536	73.688739
65536	74.942175
65536	75.185043
65536	82.303899
65536	72.246019
65536	73.551322
65536	71.280195
65536	79.398285
65536	70.550339
65536	77.540939
65536	78.862102
65536	76.495413
65536	80.348192
65536	69.015856
65536	72.754008
65536	72.380167
65536	80.373427
65536	72.666843
65536	74.465947
65536	71.648417
65536	73.528339
65536	73.638743
65536	72.538188
65536	72.886785
65536	76.913781
65536	73.265572
65536	79.970029
65536	76.379054
65536	70.579756
65536	83.385983
65536	76.037809
65536	77.806754
65536	80.512529
65536	76.788458
65536	68.086505
65536	69.924722
65536	75.751729
65536	71.532617
65536	70.021328
65536	81.410110
65536	71.921773
65536	73.531880
65536	71.386332
65536	65.971146
65536	75.399041
65536	70.252970
65536	73.841151
65536	75.628125
65536	81.968350
65536	74.124079
65536	73.131699
65536	79.077473
65536	75.771548
65536	73.791180
65536	70.430488
65536	72.099918
65536	77.057152
65536	70.837884
65536	70.116510
65536	78.578237
65536	75.189907
65536	74.833889
65536	76.874854
65536	75.591446
65536	64.852605
65536	78.804777
65536	71.639341
65536	74.680119
65536	74.206427
65536	74.632523
65536	77.818527
65536	73.859080
65536	64.907758
65536	74.294944
65536	72.457896
65536	76.328527
65536	72.256721
65536	78.418326
65536	75.275559
65536	73.998836
65536	72.948075
65536	76.831073
65536	68.724953
65536	66.846153
65536	75.523038
65536	67.742585
65536	75.311157
65536	68.112632
65536	77.620180
65536	69.322801
65536	63.202614
65536	68.221713
65536	70.022668
65536	68.931350
65536	75.430064
65536	71.041694
65536	68.667867
65536	74.896674
65536	73.979675
65536	68.718683
65536	68.692470
65536	71.767704
65536	67.314273
65536	75.746102
65536	63.729489
65536	72.830302
65536	69.834877
65536	66.458644
65536	70.545670
65536	73.868677
65536	74.570636
65536	78.000590
65536	74.464472
65536	82.433210
65536	71.989480
65536	66.126460
65536	69.098506
65536	61.591019
65536	75.099113
65536	69.314573
65536	68.063785
65536	72.572505
65536	75.291625
65536	72.837680
65536	79.746146
65536	71.856359
65536	72.297234
65536	69.877842
65536	65.467294
65536	73.232859
65536	76.183223
65536	75.989983
65536	72.888216
65536	73.556939
65536	75.399542
65536	71.115673
65536	77.971905
65536	73.825674
65536	70.705310
65536	70.720148
65536	72.586904
65536	70.506629
65536	77.282438
65536	68.723619
65536	82.087300
65536	75.827060
65536	77.966922
65536	66.826025
65536	72.128092
65536	74.798466
65536	71.604387
65536	68.800374
65536	67.183902
65536	71.638570
65536	71.619114
65536	72.874315
65536	78.334383
65536	73.595708
65536	76.565524
65536	68.277763
65536	74.352217
65536	77.301199
65536	77.905436
65536	67.749491
65536	69.996198
65536	64.761807
65536	73.830328
65536	73.005876
65536	73.901572
65536	68.110144
65536	71.237249
65536	69.693318
65536	76.292004
65536	68.282807
65536	71.449625
65536	68.331902
65536	68.675326
65536	72.025803
65536	71.139306
65536	71.182306
65536	73.800205
65536	78.471295
65536	64.328454
65536	73.238424
65536	70.516217
65536	69.356272
65536	74.082939
65536	70.486275
65536	72.959653
65536	83.200556
65536	73.362377
65536	70.636253
65536	73.908163
65536	73.217895
65536	77.699435
65536	79.578361
65536	65.335740
65536	69.414726
65536	69.951198
65536	76.076266
65536	67.452035
65536	75.640292
65536	72.410963
65536	69.926683
65536	75.131582
65536	71.536226
65536	74.934982
65536	67.305644
65536	66.961594
65536	79.698768
65536	73.345846
65536	75.029864
65536	77.283097
65536	72.758013
65536	74.427233
65536	79.638278
65536	75.347458
65536	73.261092
65536	67.270306
65536	66.631397
65536	72.650124
65536	73.587273
65536	72.778717
65536	80.519493
65536	76.152602
65536	65.619113
65536	75.446484
65536	77.545321
65536	70.642269
65536	78.986147
65536	69.592807
65536	65.632896
65536	79.032062
65536	64.927238
65536	70.852777
65536	66.340238
65536	72.527188
65536	66.325121
65536	73.073017
65536	68.972408
65536	74.291144
65536	71.375450
65536	76.114746
65536	70.562916
65536	75.269305
65536	76.467070
65536	74.410981
65536	64.086757
65536	73.439628
65536	78.355686
65536	79.481638
65536	66.793600
65536	69.846478
65536	77.258877
65536	76.268355
65536	71.982392
65536	75.546345
65536	74.698558
65536	70.732954
65536	66.225384
65536	69.484344
65536	72.132370
65536	68.677758
65536	70.155545
65536	69.907348
65536	76.007549
65536	71.870242
65536	69.580525
65536	77.310516
65536	72.947166
65536	75.843794
65536	73.261323
65536	77.036327
65536	72.868370
65536	71.486485
65536	73.500885
65536	74.883661
65536	70.701189
65536	73.569229
65536	76.158613
65536	69.546666
65536	72.365499
65536	70.825576
65536	68.012886
65536	78.390832
65536	76.976259
65536	83.054302
65536	71.784220
65536	72.431036
65536	72.098666
65536	77.701890
65536	79.456724
65536	76.969160
65536	76.038418
65536	70.692759
65536	76.425172
65536	74.074428
65536	74.829359
65536	70.273169
65536	70.565862
65536	71.551692
65536	75.940738
65536	74.558249
65536	68.754174
65536	69.344826
65536	81.518794
65536	72.907262
65536	70.498632
65536	69.409100
65536	76.091774
65536	70.928858
65536	74.634160
65536	71.777553
65536	76.534967
65536	73.328516
65536	73.557142
65536	74.191936
65536	70.769869
65536	76.441103
65536	70.646154
65536	65.318305
65536	75.112780
65536	73.843809
65536	74.642237
65536	69.937837
65536	76.121378
65536	75.541580
65536	75.056283
65536	79.236536
65536	68.088672
65536	70.815651
65536	69.214091
65536	68.113191
65536	72.097013
65536	71.360184
65536	67.765722
65536	78.044598
65536	83.192695
65536	70.482033
65536	70.468328
65536	71.474091
65536	69.504150
65536	74.370687
65536	76.635274
65536	69.731209
65536	71.970258
65536	74.385574
65536	71.951233
65536	66.410701
65536	70.489853
65536	79.497354
65536	73.615216
65536	72.869082
65536	72.490089
65536	74.146149
65536	67.077206
65536	80.427654
65536	69.513858
65536	68.511233
65536	84.427541
65536	70.430364
65536	72.252357
65536	69.689653
65536	68.858118
65536	81.022516
65536	99.449200
65536	76.425669
65536	71.543880
65536	76.800963
65536	74.988327
65536	68.666010
65536	72.301449
65536	67.161398
65536	76.622658
65536	68.151745
65536	69.472405
65536	71.696662
65536	70.464065
65536	70.739796
65536	81.145013
65536	66.373613
65536	67.521148
65536	76.451142
65536	76.247313
65536	74.628507
65536	77.382169
65536	74.227484
65536	78.068213
65536	68.583781
65536	70.544766
65536	66.473946
65536	80.262893
65536	65.243396
65536	76.813948
65536	76.972058
65536	72.844517
65536	75.025290
65536	73.165096
65536	76.240809
65536	71.278407
65536	73.813877
65536	70.319839
65536	71.545026
65536	74.490979
65536	68.391265
65536	73.260175
65536	71.850373
65536	71.138759
65536	76.794235
65536	70.838756
65536	70.009108
65536	77.951152
65536	69.497399
65536	74.910224
65536	76.305322
65536	71.898193
65536	75.102042
65536	72.161201
65536	79.109467
65536	71.609150
65536	67.646780
65536	72.682695
65536	70.063618
65536	72.220641
65536	70.564938
65536	68.886232
65536	67.418488
65536	71.773212
65536	68.121625
65536	73.494598
65536	78.756552
65536	69.899660
65536	70.770746
65536	67.927149
65536	74.311520
65536	79.402159
65536	73.580529
65536	75.352546
65536	71.466614
65536	70.775459
65536	79.689254
65536	78.154883
65536	74.436731
65536	68.266753
65536	74.875175
65536	70.918051
65536	72.136344
65536	77.378977
65536	74.821423
65536	79.301751
65536	80.862206
65536	72.896250
65536	76.641177
65536	76.888351
65536	77.439965
65536	73.558750
65536	74.927656
65536	71.892106
65536	75.055103
65536	76.449134
65536	73.500737
65536	73.391587
65536	71.842020
65536	72.021680
65536	70.702817
65536	74.278259
65536	75.369630
65536	72.190669
65536	71.329188
65536	67.831777
65536	71.763212
65536	67.935814
65536	70.783883
65536	77.790636
65536	71.705894
65536	74.082897
65536	75.160581
65536	72.960291
65536	73.474456
65536	76.347169
65536	71.637563
65536	77.373472
65536	70.016446
65536	73.584118
65536	77.907162
65536	74.675223
65536	72.393097
65536	76.638954
65536	74.552341
65536	75.049752
65536	71.665129
65536	70.195794
65536	69.363585
65536	76.059840
65536	80.316062
65536	77.262433
65536	69.461939
65536	73.979103
65536	75.333357
65536	67.894259
65536	68.750477
65536	73.660182
65536	73.437338
65536	79.622785
65536	72.653525
65536	75.343542
65536	80.072449
65536	72.604230
65536	71.776348
65536	69.201476
65536	74.286479
65536	73.938539
65536	70.443779
65536	72.638848
65536	72.501316
65536	76.906274
65536	70.675876
65536	79.703546
65536	73.630295
65536	73.421306
65536	77.203173
65536	73.093117
65536	81.652896
65536	65.931487
65536	80.533864
65536	70.843312
65536	77.674735
65536	71.490765
65536	66.731626
65536	82.738043
65536	76.712909
65536	72.273117
65536	70.733321
65536	70.736318
65536	75.177782
65536	71.136423
65536	73.600741
65536	74.903903
65536	70.185462
65536	77.012657
65536	73.053400
65536	74.093358
65536	71.180310
65536	69.463823
65536	68.042176
65536	69.316489
65536	73.190055
65536	80.147260
65536	71.208380
65536	74.522253
65536	74.544208
65536	71.803173
65536	68.310527
65536	64.842144
65536	74.337679
65536	74.128144
65536	73.119301
65536	72.856328
65536	75.293346
65536	77.904826
65536	76.020092
65536	79.119296
65536	76.488519
65536	74.100830
65536	71.506706
65536	72.853943
65536	70.629164
65536	73.495897
65536	72.967386
65536	67.401152
65536	73.530683
65536	73.658049
65536	72.009738
65536	78.354573
65536	65.155940
65536	62.258477
65536	77.076748
65536	68.526899
65536	74.450394
65536	70.012976
65536	73.939889
65536	72.377124
65536	72.832963
65536	71.515919
65536	72.284777
65536	76.802997
65536	73.325338
65536	70.823790
65536	75.395032
65536	75.973956
65536	75.593924
65536	71.093144
65536	83.727901
65536	77.300868
65536	69.871581
65536	69.082468
65536	70.778439
65536	75.627190
65536	79.002213
65536	71.004616
65536	70.019927
65536	70.670614
65536	72.560931
65536	75.402822
65536	73.538286
65536	75.962032
65536	73.131316
65536	73.234864
65536	78.677524
65536	74.241323
65536	66.748319
65536	74.394340
65536	68.493183
65536	68.608568
65536	69.641669
65536	76.475061
65536	79.039014
65536	76.958489
65536	73.933863
65536	70.759762
65536	73.115546
65536	73.548344
65536	65.062035
65536	77.824208
65536	74.858529
65536	74.006410
65536	79.965157
65536	71.224961
65536	75.950665
65536	75.893102
65536	75.122485
65536	72.586175
65536	73.922309
65536	70.002363
65536	73.790168
65536	75.346640
65536	69.206931
65536	66.728771
65536	81.249427
65536	73.212847
65536	75.474452
65536	82.832956
65536	72.459119
65536	75.436340
65536	68.927403
65536	74.463850
65536	72.794457
65536	69.796819
65536	71.620728
65536	73.068703
65536	75.043858
65536	74.527361
65536	65.300170
65536	69.848714
65536	77.556953
65536	75.998902
65536	77.565570
65536	73.857951
65536	68.997266
65536	74.532698
65536	69.965328
65536	71.580892
65536	68.462529
65536	72.872733
65536	75.408702
65536	68.422192
65536	66.404772
65536	77.337604
65536	75.787486
65536	74.249232
65536	74.131343
65536	66.714165
65536	64.600673
65536	70.810614
65536	73.206592
65536	74.473683
65536	70.813512
65536	70.139077
65536	72.600353
65536	79.130823
65536	67.678778
65536	67.666612
65536	72.863810
65536	72.004090
65536	69.793225
65536	75.877014
65536	77.987202
65536	73.588555
65536	72.861444
65536	78.206904
65536	72.792639
65536	73.476601
65536	79.294524
65536	81.162261
65536	65.545205
65536	74.612861
65536	75.068621
65536	74.831870
65536	73.427406
65536	66.498681
65536	77.253153
65536	71.297774
65536	76.235071
65536	66.591937
65536	73.725354
65536	76.291609
65536	71.631459
65536	75.781310
65536	79.486657
65536	74.191353
65536	74.465347
65536	75.800606
65536	77.546478
65536	76.596851
65536	74.770279
65536	69.338349
65536	72.744129
65536	77.907096
65536	70.744606
65536	74.324544
65536	74.758319
65536	69.994254
65536	71.738685
65536	75.875708
65536	67.716585
65536	77.810400
65536	74.848631
65536	68.958728
65536	62.693730
65536	73.919223
65536	71.291513
65536	81.123793
65536	69.697634
65536	72.401659
65536	69.120927
65536	71.642427
65536	74.779937
65536	68.618053
65536	77.836682
65536	66.675743
65536	66.440218
65536	84.024908
65536	76.397069
65536	72.030867
65536	78.254784
65536	75.283015
65536	66.632781
65536	81.187434
65536	74.444839
65536	66.832625
65536	73.277805
65536	75.978657
65536	71.444097
65536	68.104219
65536	70.609399
65536	73.190153
65536	77.477538
65536	72.946520
65536	75.153215
65536	74.484271
65536	69.726041
65536	77.243636
65536	76.357585
65536	78.839360
65536	73.068691
65536	72.974637
65536	77.342657
65536	69.283297
65536	78.597034
65536	76.068514
65536	69.831061
65536	74.820427
65536	66.933948
65536	73.008190
65536	79.578789
65536	73.034897
65536	76.357303
65536	71.497052
65536	72.482735
65536	68.221616
65536	70.365276
65536	69.390445
65536	73.955486
65536	73.591685
65536	78.745347
65536	70.953223
65536	71.767375
65536	65.983512
65536	73.340276
65536	74.879691
65536	71.584427
65536	78.273112
65536	76.030896
65536	79.187784
65536	69.587201
65536	68.553404
65536	78.238454
65536	68.315703
65536	81.821972
65536	76.097392
65536	67.791638
65536	78.303898
65536	71.669090
65536	75.783539
65536	69.550908
65536	69.866114
65536	76.412980
65536	76.079191
65536	72.676038
65536	71.516789
65536	75.918950
65536	70.392119
65536	70.095237
65536	76.350114
65536	71.897817
65536	77.350618
65536	73.841530
65536	71.806904
65536	72.650090
65536	68.266969
65536	81.628749
65536	73.126104
65536	71.391773
65536	69.849739
65536	81.305763
65536	73.526643
65536	73.666998
65536	78.829148
65536	72.752248
65536	71.466245
65536	70.144797
65536	70.462397
65536	74.980748
65536	75.344432
65536	68.467230
65536	69.172418
65536	80.228167
65536	79.462667
65536	74.881291
65536	69.544931
65536	72.803761
65536	77.116190
65536	67.970763
65536	79.606603
65536	69.893416
65536	79.260009
65536	77.196486
65536	72.517050
65536	64.655591
65536	66.790748
65536	67.645492
65536	78.328925
65536	73.822332
65536	72.917840
65536	75.079846
65536	78.154653
65536	73.914489
65536	69.309798
65536	69.539957
65536	75.606217
65536	79.512741
65536	64.435038
65536	71.117889
65536	75.927652
65536	73.303068
65536	70.213118
65536	69.093323
65536	68.207756
65536	69.387990
65536	78.348731
65536	70.150241
65536	71.444004
65536	71.566506
65536	78.876811
65536	71.593800
65536	69.418845
65536	71.219423
65536	70.036380
65536	69.799827
65536	75.620815
65536	76.324403
65536	68.664592
65536	69.891587
65536	75.337540
65536	78.660208
65536	73.269063
65536	72.271672
65536	70.885542
65536	69.166224
65536	70.491521
65536	70.690614
65536	76.845589
65536	67.182953
65536	77.866374
65536	69.119078
65536	63.689413
65536	72.314388
65536	74.564022
65536	67.252372
65536	69.371131
65536	74.452595
65536	69.911655
65536	70.332382
65536	73.106237
65536	72.749541
65536	78.445115
65536	80.324317
65536	69.476084
65536	67.087144
65536	71.444878
65536	70.270779
65536	68.929942
65536	71.652562
65536	72.013523
65536	74.508391
65536	71.893149
65536	66.685330
65536	73.614203
65536	78.301260
65536	68.543964
65536	70.164297
65536	68.431714
65536	80.334412
65536	74.028828
65536	68.048987
65536	72.739041
65536	74.806529
65536	81.169294
65536	68.450439
65536	71.639899
65536	71.103451
65536	77.467429
65536	75.484896
65536	69.622476
65536	78.299179
65536	69.395169
65536	64.546930
65536	65.150519
65536	65.357943
65536	68.929968
65536	76.781642
65536	71.477832
65536	78.233285
65536	71.970630
65536	74.942279
65536	75.892270
65536	68.132617
65536	76.988073
65536	66.754979
65536	63.641421
65536	72.386114
65536	73.180119
131072	89.942004
